1.353	19.99	45.13
1.353	20.02	45.13
1.353	20.04	45.13
1.354	20.06	45.13
1.354	20.06	45.13
1.354	20.05	45.13
1.355	20.03	45.13
1.355	20.03	45.13
1.355	20.02	45.13
1.355	20.03	45.13
1.355	20.03	45.13
1.355	20.02	45.13
1.355	20.01	45.13
1.356	19.99	45.13
1.356	19.97	45.13
1.356	19.96	45.13
1.356	19.93	45.13
1.357	19.92	45.13
1.357	19.87	45.13
1.358	19.84	45.13
1.359	19.86	45.13
1.360	19.83	45.13
1.361	19.82	45.13
1.361	19.83	45.13
1.362	19.83	45.13
1.362	19.84	45.13
1.362	19.85	45.13
1.362	19.83	45.13
1.363	19.78	45.13
1.363	19.75	45.13
1.363	19.76	45.13
1.364	19.74	45.13
1.364	19.78	45.13
1.364	19.82	45.13
1.365	19.82	45.13
1.365	19.81	45.13
1.365	19.81	45.13
1.366	19.82	45.13
1.366	19.81	45.13
1.367	19.81	45.13
1.367	19.83	45.13
1.367	19.85	45.13
1.367	19.85	45.13
1.368	19.84	45.13
1.368	19.80	45.13
1.368	19.81	45.13
1.369	19.81	45.13
1.369	19.80	45.13
1.370	19.81	45.13
1.370	19.80	45.13
1.370	19.81	45.13
1.370	19.81	45.13
1.370	19.82	45.13
1.370	19.81	45.12
1.370	19.80	45.12
1.370	19.81	45.12
1.371	19.77	45.12
1.371	19.77	45.12
1.371	19.78	45.12
1.371	19.75	45.12
1.372	19.72	45.12
1.372	19.71	45.12
1.373	19.71	45.12
1.373	19.70	45.12
1.373	19.66	45.12
1.374	19.65	45.12
1.374	19.64	45.12
1.374	19.63	45.12
1.375	19.62	45.12
1.375	19.62	45.12
1.375	19.62	45.12
1.376	19.60	45.12
1.376	19.60	45.12
1.376	19.59	45.12
1.377	19.53	45.12
1.377	19.56	45.12
1.377	19.58	45.12
1.378	19.57	45.12
1.378	19.59	45.12
1.378	19.60	45.12
1.378	19.60	45.12
1.379	19.57	45.12
1.379	19.54	45.12
1.379	19.57	45.12
1.380	19.56	45.12
1.380	19.55	45.12
1.380	19.55	45.12
1.380	19.55	45.12
1.381	19.57	45.12
1.381	19.55	45.12
1.381	19.55	45.12
1.381	19.54	45.12
1.381	19.54	45.12
1.381	19.53	45.12
1.382	19.53	45.12
1.382	19.52	45.12
1.382	19.50	45.12
1.383	19.53	45.12
1.383	19.53	45.12
1.383	19.52	45.12
1.383	19.50	45.12
1.384	19.51	45.12
1.384	19.51	45.12
1.384	19.51	45.12
1.384	19.53	45.12
1.384	19.53	45.12
1.385	19.51	45.12
1.385	19.50	45.12
1.385	19.48	45.12
1.386	19.50	45.12
1.386	19.50	45.12
1.386	19.50	45.12
1.387	19.46	45.12
1.387	19.45	45.12
1.388	19.46	45.12
1.388	19.46	45.12
1.389	19.46	45.12
1.389	19.45	45.12
1.390	19.45	45.12
1.390	19.43	45.12
1.390	19.40	45.12
1.391	19.37	45.12
1.391	19.35	45.12
1.392	19.35	45.12
1.392	19.34	45.12
1.393	19.37	45.12
1.393	19.35	45.12
1.393	19.32	45.12
1.394	19.31	45.12
1.394	19.31	45.12
1.394	19.29	45.12
1.395	19.31	45.12
1.395	19.34	45.12
1.396	19.34	45.12
1.396	19.35	45.12
1.396	19.36	45.12
1.396	19.36	45.12
1.396	19.36	45.12
1.396	19.36	45.12
1.396	19.35	45.12
1.396	19.35	45.12
1.396	19.36	45.12
1.396	19.36	45.12
1.396	19.36	45.12
1.396	19.36	45.12
1.397	19.36	45.12
1.397	19.35	45.12
1.397	19.36	45.12
1.398	19.36	45.12
1.398	19.35	45.12
1.398	19.34	45.12
1.398	19.24	45.12
1.398	19.29	45.12
1.399	19.34	45.12
1.399	19.35	45.12
1.399	19.33	45.12
1.400	19.33	45.12
1.400	19.32	45.12
1.400	19.32	45.12
1.401	19.32	45.12
1.401	19.30	45.12
1.401	19.29	45.12
1.401	19.27	45.12
1.402	19.25	45.12
1.402	19.24	45.12
1.402	19.24	45.12
1.402	19.24	45.12
1.403	19.24	45.12
1.403	19.24	45.12
1.403	19.24	45.12
1.403	19.24	45.12
1.404	19.23	45.12
1.404	19.19	45.12
1.404	19.15	45.12
1.404	19.16	45.12
1.405	19.16	45.12
1.405	19.17	45.12
1.405	19.13	45.12
1.405	19.14	45.12
1.405	19.10	45.12
1.405	19.06	45.12
1.405	19.12	45.12
1.406	19.10	45.12
1.406	19.11	45.12
1.406	19.03	45.12
1.406	19.02	45.12
1.406	19.00	45.12
1.406	18.95	45.12
1.407	18.34	45.11
1.407	18.28	45.11
1.407	18.08	45.12
1.407	18.66	45.11
1.407	18.36	45.12
1.407	18.58	45.11
1.408	18.74	45.11
1.408	18.80	45.11
1.408	18.83	45.11
1.408	18.92	45.11
1.408	18.92	45.11
1.408	18.98	45.11
1.408	19.01	45.11
1.408	19.04	45.11
1.408	19.05	45.11
1.408	19.03	45.11
1.408	19.01	45.11
1.409	18.97	45.11
1.409	18.99	45.11
1.409	19.03	45.11
1.409	19.02	45.11
1.409	19.05	45.11
1.410	19.05	45.11
1.410	19.05	45.11
1.410	19.05	45.11
1.410	19.05	45.11
1.410	19.05	45.11
1.410	19.05	45.11
1.411	19.04	45.11
1.411	18.97	45.11
1.411	18.76	45.11
1.411	18.67	45.11
1.411	18.63	45.11
1.412	18.94	45.11
1.412	19.02	45.11
1.412	19.03	45.11
1.412	19.00	45.11
1.413	19.03	45.11
1.413	19.02	45.11
1.413	19.01	45.11
1.413	19.01	45.11
1.413	19.02	45.11
1.414	18.99	45.11
1.414	19.02	45.11
1.414	19.03	45.11
1.414	19.03	45.11
1.414	19.04	45.11
1.414	19.00	45.11
1.414	19.01	45.11
1.414	18.99	45.11
1.414	19.00	45.11
1.414	18.98	45.11
1.414	18.96	45.11
1.415	18.96	45.11
1.415	18.99	45.11
1.415	19.01	45.11
1.415	19.02	45.11
1.415	19.00	45.11
1.416	18.99	45.11
1.416	18.99	45.11
1.416	19.00	45.11
1.416	18.99	45.11
1.417	18.99	45.11
1.417	19.00	45.11
1.417	19.02	45.11
1.417	19.02	45.11
1.417	19.01	45.11
1.417	19.02	45.11
1.418	18.98	45.11
1.418	18.97	45.11
1.418	18.98	45.11
1.418	18.99	45.10
1.418	18.99	45.10
1.418	18.99	45.10
1.419	18.99	45.10
1.419	18.99	45.10
1.419	19.00	45.10
1.419	19.01	45.10
1.420	19.03	45.10
1.420	19.00	45.10
1.420	18.96	45.10
1.420	18.93	45.10
1.421	18.93	45.10
1.421	18.94	45.10
1.421	18.94	45.10
1.422	18.95	45.10
1.422	18.92	45.10
1.423	18.92	45.10
1.423	18.92	45.10
1.423	18.87	45.10
1.424	18.86	45.10
1.424	18.88	45.10
1.424	18.87	45.10
1.425	18.83	45.10
1.425	18.83	45.10
1.426	18.86	45.10
1.426	18.87	45.10
1.426	18.85	45.10
1.426	18.86	45.10
1.427	18.86	45.10
1.427	18.85	45.10
1.427	18.56	45.10
1.427	18.75	45.10
1.428	18.82	45.10
1.428	18.85	45.10
1.428	18.86	45.10
1.428	18.86	45.10
1.429	18.87	45.10
1.429	18.87	45.10
1.429	18.87	45.10
1.429	18.88	45.10
1.429	18.88	45.10
1.429	18.89	45.10
1.429	18.87	45.10
1.430	18.87	45.10
1.430	18.86	45.10
1.430	18.87	45.10
1.430	18.86	45.10
1.431	18.86	45.10
1.431	18.86	45.10
1.431	18.86	45.10
1.431	18.86	45.10
1.431	18.85	45.10
1.432	18.85	45.10
1.432	18.87	45.10
1.432	18.87	45.10
1.432	18.88	45.10
1.432	18.88	45.10
1.432	18.88	45.10
1.433	18.88	45.10
1.433	18.88	45.10
1.433	18.88	45.10
1.433	18.86	45.10
1.433	18.85	45.10
1.433	18.83	45.10
1.434	18.83	45.10
1.434	18.83	45.10
1.434	18.82	45.10
1.434	18.82	45.10
1.434	18.82	45.10
1.435	18.81	45.10
1.435	18.80	45.10
1.435	18.79	45.10
1.435	18.79	45.10
1.435	18.79	45.10
1.435	18.80	45.10
1.436	18.79	45.10
1.436	18.80	45.10
1.436	18.80	45.10
1.436	18.77	45.10
1.436	18.75	45.10
1.437	18.74	45.10
1.437	18.73	45.10
1.438	18.73	45.10
1.438	18.73	45.10
1.438	18.72	45.10
1.439	18.71	45.10
1.439	18.71	45.10
1.439	18.71	45.10
1.439	18.70	45.10
1.440	18.71	45.10
1.440	18.70	45.10
1.440	18.69	45.10
1.440	18.66	45.10
1.440	18.64	45.10
1.440	18.64	45.10
1.441	18.64	45.10
1.441	18.65	45.10
1.441	18.66	45.10
1.441	18.65	45.10
1.442	18.67	45.10
1.442	18.67	45.10
1.442	18.66	45.10
1.442	18.65	45.10
1.443	18.64	45.10
1.443	18.64	45.10
1.443	18.62	45.10
1.443	18.61	45.10
1.444	18.45	45.10
1.444	18.48	45.10
1.445	18.48	45.10
1.445	18.48	45.10
1.445	18.58	45.10
1.446	18.61	45.10
1.446	18.62	45.10
1.446	18.62	45.10
1.446	18.56	45.10
1.446	18.60	45.10
1.446	18.61	45.10
1.446	18.61	45.10
1.446	18.60	45.10
1.446	18.58	45.10
1.447	18.57	45.10
1.447	18.57	45.10
1.447	18.56	45.10
1.447	18.61	45.10
1.448	18.58	45.10
1.448	18.56	45.10
1.448	18.59	45.10
1.449	18.59	45.10
1.449	18.61	45.10
1.449	18.60	45.10
1.449	18.59	45.10
1.449	18.58	45.10
1.449	18.54	45.10
1.450	18.54	45.10
1.450	18.55	45.10
1.450	18.53	45.09
1.451	18.52	45.09
1.451	18.49	45.09
1.451	18.50	45.09
1.451	18.54	45.09
1.451	18.54	45.09
1.451	18.55	45.09
1.452	18.54	45.09
1.452	18.54	45.09
1.452	18.56	45.09
1.452	18.58	45.09
1.452	18.59	45.09
1.452	18.60	45.09
1.452	18.60	45.09
1.452	18.59	45.09
1.452	18.58	45.09
1.452	18.57	45.09
1.452	18.59	45.09
1.452	18.60	45.09
1.452	18.60	45.09
1.452	18.60	45.09
1.452	18.59	45.09
1.452	18.60	45.09
1.452	18.59	45.09
1.452	18.60	45.09
1.452	18.60	45.09
1.452	18.60	45.09
1.452	18.60	45.09
1.452	18.58	45.09
1.453	18.57	45.09
1.453	18.55	45.09
1.453	18.56	45.09
1.453	18.56	45.09
1.453	18.56	45.09
1.453	18.57	45.09
1.453	18.57	45.09
1.453	18.57	45.09
1.453	18.56	45.09
1.453	18.57	45.09
1.453	18.57	45.09
1.453	18.57	45.09
1.453	18.58	45.09
1.453	18.56	45.09
1.453	18.57	45.09
1.453	18.57	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.58	45.09
1.453	18.58	45.09
1.453	18.59	45.09
1.453	18.58	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.58	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.59	45.09
1.453	18.58	45.09
1.453	18.57	45.09
1.453	18.56	45.09
1.453	18.55	45.09
1.453	18.55	45.09
1.454	18.54	45.09
1.454	18.53	45.09
1.455	18.53	45.09
1.455	18.53	45.09
1.455	18.52	45.09
1.455	18.52	45.09
1.455	18.50	45.09
1.456	18.50	45.09
1.456	18.50	45.09
1.456	18.49	45.09
1.456	18.47	45.09
1.457	18.44	45.09
1.458	18.45	45.09
1.458	18.43	45.09
1.459	18.44	45.09
1.460	18.44	45.09
1.460	18.45	45.09
1.460	18.46	45.09
1.461	18.46	45.09
1.461	18.45	45.09
1.461	18.44	45.09
1.462	18.45	45.09
1.462	18.44	45.09
1.462	18.44	45.09
1.462	18.45	45.09
1.463	18.45	45.09
1.463	18.45	45.09
1.463	18.46	45.09
1.464	18.46	45.09
1.464	18.45	45.09
1.464	18.42	45.09
1.465	18.40	45.09
1.465	18.39	45.09
1.466	18.42	45.09
1.466	18.43	45.09
1.467	18.42	45.09
1.467	18.41	45.09
1.467	18.41	45.09
1.468	18.40	45.09
1.468	18.40	45.09
1.468	18.41	45.09
1.469	18.40	45.09
1.469	18.41	45.09
1.469	18.41	45.09
1.469	18.41	45.09
1.469	18.41	45.09
1.469	18.40	45.09
1.469	18.40	45.09
1.469	18.40	45.09
1.469	18.40	45.09
1.469	18.40	45.09
1.470	18.39	45.09
1.470	18.39	45.09
1.470	18.39	45.09
1.470	18.39	45.09
1.470	18.39	45.09
1.470	18.39	45.09
1.470	18.39	45.09
1.470	18.39	45.09
1.470	18.37	45.09
1.470	18.37	45.09
1.470	18.37	45.09
1.471	18.37	45.09
1.471	18.37	45.09
1.471	18.37	45.09
1.471	18.36	45.09
1.471	18.35	45.09
1.471	18.34	45.09
1.472	18.33	45.09
1.472	18.34	45.09
1.472	18.33	45.09
1.472	18.32	45.09
1.472	18.31	45.08
1.473	18.30	45.08
1.473	18.31	45.08
1.473	18.30	45.08
1.473	18.31	45.09
1.473	18.31	45.08
1.473	18.30	45.08
1.473	18.30	45.08
1.473	18.30	45.08
1.473	18.31	45.08
1.473	18.32	45.08
1.473	18.30	45.08
1.473	18.29	45.08
1.473	18.29	45.08
1.474	18.27	45.08
1.474	18.19	45.08
1.474	18.18	45.08
1.474	18.22	45.08
1.474	18.21	45.08
1.475	18.22	45.08
1.475	18.26	45.08
1.475	18.27	45.08
1.476	18.28	45.08
1.476	18.29	45.08
1.476	18.29	45.08
1.476	18.30	45.08
1.476	18.30	45.08
1.476	18.30	45.08
1.476	18.30	45.08
1.476	18.30	45.08
1.476	18.30	45.08
1.476	18.29	45.08
1.476	18.29	45.08
1.476	18.29	45.08
1.476	18.28	45.08
1.476	18.29	45.08
1.476	18.28	45.08
1.477	18.27	45.08
1.477	18.16	45.08
1.477	18.13	45.08
1.477	18.20	45.08
1.477	18.21	45.08
1.478	18.26	45.08
1.478	18.25	45.08
1.478	18.25	45.08
1.479	18.23	45.08
1.479	18.25	45.08
1.480	18.24	45.08
1.480	18.25	45.08
1.480	18.24	45.08
1.481	18.24	45.08
1.481	18.24	45.08
1.481	18.23	45.08
1.481	18.20	45.08
1.482	18.20	45.08
1.482	18.21	45.08
1.482	18.21	45.08
1.482	18.20	45.08
1.483	18.19	45.08
1.483	18.18	45.08
1.483	18.17	45.08
1.483	18.16	45.08
1.484	18.12	45.08
1.484	18.09	45.08
1.484	18.07	45.08
1.485	18.16	45.08
1.485	18.18	45.08
1.485	18.20	45.08
1.486	18.21	45.08
1.486	18.20	45.08
1.486	18.18	45.08
1.487	18.16	45.08
1.487	18.17	45.08
1.488	18.16	45.08
1.488	18.16	45.08
1.488	18.15	45.08
1.488	18.13	45.08
1.489	18.13	45.08
1.489	18.13	45.08
1.489	18.13	45.08
1.490	18.13	45.08
1.490	18.12	45.08
1.490	18.11	45.08
1.490	18.11	45.08
1.491	18.09	45.08
1.491	18.09	45.08
1.491	18.07	45.08
1.491	18.04	45.08
1.492	18.01	45.08
1.492	18.02	45.08
1.492	18.01	45.08
1.493	18.01	45.08
1.493	18.01	45.08
1.494	17.99	45.07
1.494	17.99	45.07
1.495	18.00	45.08
1.495	18.00	45.07
1.496	17.99	45.07
1.496	18.00	45.07
1.497	18.00	45.07
1.497	18.00	45.07
1.498	17.99	45.07
1.498	17.99	45.07
1.498	17.99	45.07
1.499	17.99	45.07
1.499	18.00	45.07
1.499	17.99	45.07
1.500	17.99	45.07
1.500	17.99	45.07
1.500	17.98	45.07
1.501	17.97	45.07
1.501	17.95	45.07
1.502	17.93	45.07
1.502	17.92	45.07
1.502	17.93	45.07
1.503	17.94	45.07
1.504	17.90	45.07
1.504	17.90	45.07
1.504	17.88	45.07
1.505	17.86	45.07
1.505	17.85	45.07
1.505	17.85	45.07
1.506	17.84	45.07
1.506	17.84	45.07
1.506	17.84	45.07
1.507	17.83	45.07
1.507	17.82	45.07
1.508	17.81	45.07
1.508	17.80	45.07
1.508	17.80	45.07
1.509	17.79	45.07
1.509	17.80	45.07
1.510	17.80	45.07
1.510	17.79	45.07
1.511	17.79	45.07
1.511	17.79	45.07
1.511	17.78	45.07
1.511	17.78	45.07
1.512	17.77	45.07
1.512	17.77	45.07
1.512	17.76	45.07
1.513	17.76	45.07
1.513	17.75	45.07
1.514	17.74	45.07
1.514	17.73	45.07
1.515	17.73	45.07
1.515	17.73	45.07
1.515	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.516	17.73	45.07
1.517	17.73	45.07
1.517	17.73	45.07
1.517	17.73	45.07
1.517	17.73	45.07
1.517	17.72	45.07
1.517	17.72	45.07
1.517	17.72	45.07
1.517	17.72	45.07
1.518	17.71	45.07
1.518	17.71	45.07
1.518	17.71	45.07
1.519	17.71	45.07
1.519	17.70	45.07
1.519	17.70	45.07
1.519	17.70	45.07
1.519	17.69	45.07
1.520	17.68	45.07
1.520	17.68	45.07
1.521	17.68	45.07
1.521	17.68	45.07
1.521	17.68	45.07
1.521	17.67	45.07
1.522	17.67	45.07
1.522	17.67	45.07
1.522	17.67	45.07
1.523	17.66	45.07
1.523	17.66	45.07
1.523	17.65	45.07
1.524	17.65	45.07
1.524	17.65	45.07
1.525	17.65	45.07
1.525	17.64	45.07
1.525	17.64	45.07
1.525	17.63	45.07
1.526	17.63	45.07
1.526	17.62	45.07
1.526	17.61	45.07
1.527	17.61	45.07
1.527	17.61	45.07
1.528	17.60	45.07
1.528	17.60	45.07
1.528	17.60	45.07
1.528	17.59	45.07
1.529	17.59	45.07
1.529	17.58	45.07
1.529	17.57	45.07
1.530	17.57	45.06
1.530	17.57	45.06
1.530	17.57	45.06
1.531	17.56	45.07
1.531	17.56	45.06
1.531	17.55	45.06
1.531	17.54	45.06
1.532	17.54	45.06
1.532	17.54	45.06
1.533	17.54	45.06
1.533	17.53	45.06
1.533	17.53	45.06
1.533	17.52	45.06
1.534	17.51	45.06
1.534	17.51	45.06
1.535	17.50	45.06
1.535	17.49	45.06
1.535	17.49	45.06
1.535	17.49	45.06
1.535	17.49	45.06
1.535	17.49	45.06
1.535	17.49	45.06
1.535	17.49	45.06
1.536	17.49	45.06
1.536	17.49	45.06
1.536	17.49	45.06
1.536	17.49	45.06
1.536	17.49	45.06
1.536	17.49	45.06
1.536	17.49	45.06
1.536	17.48	45.06
1.536	17.48	45.06
1.537	17.48	45.06
1.537	17.48	45.06
1.537	17.47	45.06
1.537	17.47	45.06
1.537	17.46	45.06
1.537	17.46	45.06
1.537	17.46	45.06
1.538	17.46	45.06
1.538	17.46	45.06
1.538	17.46	45.06
1.538	17.45	45.06
1.538	17.45	45.06
1.538	17.45	45.06
1.538	17.45	45.06
1.538	17.45	45.06
1.538	17.45	45.06
1.538	17.45	45.06
1.539	17.45	45.06
1.539	17.44	45.06
1.539	17.44	45.06
1.539	17.43	45.06
1.539	17.43	45.06
1.539	17.43	45.06
1.540	17.43	45.06
1.540	17.43	45.06
1.540	17.43	45.06
1.540	17.42	45.06
1.540	17.42	45.06
1.541	17.41	45.06
1.541	17.41	45.06
1.541	17.41	45.06
1.541	17.41	45.06
1.541	17.41	45.06
1.541	17.40	45.06
1.541	17.40	45.06
1.542	17.40	45.06
1.542	17.40	45.06
1.542	17.39	45.06
1.542	17.39	45.06
1.543	17.39	45.06
1.543	17.39	45.06
1.543	17.39	45.06
1.543	17.39	45.06
1.543	17.38	45.06
1.543	17.38	45.06
1.544	17.37	45.06
1.544	17.37	45.06
1.544	17.36	45.06
1.544	17.35	45.06
1.545	17.35	45.06
1.545	17.35	45.06
1.545	17.35	45.06
1.545	17.35	45.06
1.545	17.34	45.06
1.546	17.34	45.06
1.546	17.34	45.06
1.546	17.34	45.06
1.546	17.33	45.06
1.546	17.33	45.06
1.547	17.33	45.06
1.547	17.33	45.06
1.547	17.32	45.06
1.547	17.31	45.06
1.548	17.31	45.06
1.548	17.30	45.06
1.548	17.30	45.06
1.549	17.30	45.06
1.549	17.30	45.06
1.549	17.30	45.06
1.549	17.30	45.06
1.550	17.30	45.06
1.550	17.30	45.06
1.550	17.30	45.06
1.550	17.29	45.06
1.550	17.29	45.06
1.550	17.29	45.06
1.550	17.28	45.06
1.550	17.28	45.06
1.551	17.26	45.06
1.551	17.26	45.06
1.551	17.27	45.06
1.551	17.27	45.06
1.552	17.27	45.06
1.552	17.27	45.06
1.552	17.26	45.06
1.552	17.24	45.06
1.552	17.26	45.06
1.553	17.27	45.06
1.553	17.27	45.06
1.553	17.27	45.06
1.553	17.27	45.06
1.553	17.26	45.06
1.554	17.26	45.06
1.554	17.25	45.06
1.554	17.25	45.06
1.555	17.25	45.06
1.555	17.24	45.06
1.556	17.24	45.06
1.556	17.24	45.06
1.556	17.24	45.06
1.557	17.23	45.06
1.557	17.22	45.06
1.558	17.22	45.06
1.558	17.21	45.06
1.559	17.21	45.05
1.559	17.21	45.05
1.560	17.19	45.06
1.560	17.19	45.05
1.561	17.19	45.05
1.561	17.18	45.05
1.562	17.17	45.05
1.562	17.16	45.05
1.563	17.16	45.05
1.563	17.16	45.05
1.564	17.15	45.05
1.565	17.14	45.05
1.565	17.14	45.05
1.566	17.14	45.05
1.566	17.13	45.05
1.567	17.12	45.05
1.567	17.12	45.05
1.568	17.11	45.05
1.568	17.10	45.05
1.569	17.09	45.05
1.569	17.08	45.05
1.570	17.07	45.05
1.571	17.03	45.05
1.571	17.06	45.05
1.572	17.05	45.05
1.572	17.03	45.05
1.573	17.04	45.05
1.573	17.04	45.05
1.574	17.03	45.05
1.574	17.03	45.05
1.575	17.02	45.05
1.575	17.01	45.05
1.575	17.00	45.05
1.576	17.00	45.05
1.576	16.99	45.05
1.576	16.99	45.05
1.577	16.99	45.05
1.577	16.98	45.05
1.577	16.98	45.05
1.578	16.98	45.05
1.578	16.97	45.05
1.579	16.96	45.05
1.579	16.96	45.05
1.579	16.96	45.05
1.580	16.94	45.05
1.581	16.93	45.05
1.581	16.92	45.05
1.582	16.92	45.05
1.582	16.91	45.05
1.583	16.90	45.05
1.583	16.90	45.05
1.584	16.90	45.05
1.584	16.89	45.05
1.584	16.89	45.05
1.585	16.88	45.05
1.585	16.88	45.05
1.586	16.87	45.05
1.586	16.87	45.05
1.587	16.86	45.05
1.587	16.85	45.05
1.587	16.85	45.05
1.588	16.85	45.05
1.588	16.84	45.05
1.588	16.84	45.05
1.588	16.84	45.05
1.589	16.84	45.05
1.589	16.84	45.05
1.589	16.83	45.05
1.590	16.83	45.05
1.590	16.82	45.05
1.590	16.81	45.05
1.591	16.81	45.05
1.591	16.81	45.05
1.592	16.80	45.05
1.592	16.80	45.05
1.593	16.79	45.05
1.593	16.79	45.05
1.594	16.79	45.05
1.594	16.78	45.05
1.594	16.78	45.05
1.595	16.78	45.05
1.595	16.77	45.05
1.596	16.78	45.05
1.596	16.78	45.05
1.596	16.76	45.05
1.597	16.76	45.05
1.597	16.76	45.05
1.598	16.75	45.05
1.598	16.75	45.05
1.599	16.74	45.05
1.599	16.72	45.05
1.600	16.72	45.05
1.600	16.72	45.05
1.601	16.72	45.05
1.602	16.71	45.05
1.602	16.71	45.05
1.603	16.70	45.05
1.603	16.70	45.05
1.604	16.69	45.05
1.605	16.69	45.05
1.605	16.69	45.05
1.606	16.68	45.05
1.606	16.67	45.05
1.606	16.67	45.05
1.607	16.67	45.05
1.607	16.66	45.05
1.608	16.65	45.05
1.608	16.65	45.05
1.609	16.64	45.05
1.609	16.64	45.05
1.610	16.63	45.05
1.610	16.63	45.05
1.611	16.61	45.05
1.611	16.60	45.05
1.612	16.59	45.05
1.613	16.58	45.05
1.613	16.58	45.05
1.614	16.57	45.05
1.614	16.57	45.05
1.615	16.56	45.05
1.615	16.56	45.05
1.616	16.55	45.05
1.616	16.55	45.05
1.617	16.54	45.04
1.617	16.54	45.04
1.618	16.53	45.04
1.618	16.52	45.04
1.619	16.52	45.04
1.619	16.51	45.04
1.620	16.50	45.04
1.620	16.50	45.04
1.620	16.50	45.04
1.621	16.49	45.04
1.621	16.49	45.04
1.621	16.49	45.04
1.622	16.48	45.04
1.622	16.48	45.04
1.622	16.48	45.04
1.622	16.47	45.04
1.623	16.47	45.04
1.623	16.47	45.04
1.623	16.46	45.04
1.623	16.46	45.04
1.624	16.45	45.04
1.624	16.45	45.04
1.624	16.44	45.04
1.625	16.44	45.04
1.625	16.44	45.04
1.625	16.43	45.04
1.626	16.42	45.04
1.626	16.42	45.04
1.627	16.41	45.04
1.627	16.41	45.04
1.628	16.40	45.04
1.628	16.39	45.04
1.629	16.39	45.04
1.629	16.38	45.04
1.630	16.38	45.04
1.630	16.38	45.04
1.631	16.37	45.04
1.631	16.37	45.04
1.631	16.36	45.04
1.632	16.36	45.04
1.632	16.35	45.04
1.632	16.34	45.04
1.633	16.34	45.04
1.633	16.34	45.04
1.634	16.34	45.04
1.634	16.34	45.04
