2.561	8.29	-0.22
2.560	8.31	-0.22
2.559	8.29	-0.22
2.558	8.28	-0.22
2.558	8.29	-0.22
2.558	8.32	-0.22
2.558	8.32	-0.22
2.557	8.32	-0.22
2.557	8.31	-0.22
2.557	8.30	-0.22
2.556	8.34	-0.22
2.556	8.32	-0.22
2.556	8.31	-0.22
2.555	8.32	-0.22
2.554	8.31	-0.22
2.553	8.29	-0.22
2.552	8.32	-0.22
2.549	8.30	-0.22
2.548	8.29	-0.22
2.547	8.29	-0.22
2.547	8.29	-0.22
2.547	8.29	-0.22
2.547	8.29	-0.22
2.546	8.29	-0.22
2.545	8.27	-0.22
2.545	8.28	-0.22
2.544	8.27	-0.22
2.544	8.31	-0.22
2.543	8.30	-0.22
2.542	8.30	-0.22
2.541	8.30	-0.22
2.539	8.30	-0.22
2.538	8.29	-0.22
2.537	8.29	-0.22
2.536	8.32	-0.22
2.534	8.29	-0.22
2.532	8.33	-0.22
2.530	8.32	-0.22
2.530	8.30	-0.22
2.528	8.33	-0.22
2.528	8.34	-0.22
2.527	8.35	-0.22
2.527	8.31	-0.22
2.526	8.30	-0.22
2.526	8.34	-0.22
2.526	8.33	-0.22
2.525	8.32	-0.22
2.525	8.32	-0.22
2.525	8.30	-0.22
2.525	8.31	-0.22
2.524	8.33	-0.22
2.522	8.35	-0.22
2.520	8.34	-0.22
2.519	8.36	-0.22
2.517	8.36	-0.22
2.515	8.35	-0.22
2.514	8.37	-0.22
2.513	8.37	-0.22
2.513	8.35	-0.22
2.513	8.36	-0.22
2.512	8.38	-0.22
2.512	8.36	-0.22
2.511	8.37	-0.22
2.510	8.37	-0.22
2.508	8.39	-0.22
2.506	8.40	-0.22
2.505	8.38	-0.22
2.503	8.40	-0.22
2.502	8.40	-0.22
2.502	8.42	-0.22
2.501	8.39	-0.22
2.499	8.41	-0.22
2.498	8.40	-0.22
2.498	8.40	-0.22
2.497	8.42	-0.22
2.497	8.41	-0.22
2.495	8.41	-0.22
2.493	8.42	-0.22
2.492	8.44	-0.22
2.490	8.43	-0.22
2.489	8.45	-0.22
2.488	8.47	-0.22
2.487	8.47	-0.22
2.485	8.46	-0.22
2.484	8.48	-0.22
2.483	8.55	-0.22
2.482	8.45	-0.22
2.481	8.47	-0.22
2.480	8.49	-0.22
2.479	8.49	-0.22
2.477	8.49	-0.22
2.476	8.51	-0.22
2.475	8.50	-0.22
2.474	8.56	-0.22
2.474	8.54	-0.22
2.473	8.56	-0.22
2.472	8.58	-0.22
2.471	8.57	-0.22
2.470	8.56	-0.22
2.469	8.59	-0.22
2.468	8.61	-0.22
2.468	8.60	-0.22
2.467	8.64	-0.22
2.466	8.65	-0.22
2.466	8.65	-0.22
2.466	8.61	-0.22
2.466	8.61	-0.22
2.466	8.60	-0.22
2.465	8.62	-0.22
2.465	8.61	-0.22
2.464	8.60	-0.22
2.463	8.61	-0.22
2.462	8.61	-0.22
2.462	8.61	-0.22
2.461	8.63	-0.22
2.459	8.61	-0.23
2.457	8.64	-0.22
2.456	8.62	-0.23
2.455	8.64	-0.23
2.453	8.66	-0.23
2.452	8.65	-0.23
2.450	8.65	-0.23
2.449	8.67	-0.23
2.448	8.64	-0.23
2.447	8.66	-0.23
2.446	8.64	-0.23
2.446	8.66	-0.23
2.445	8.67	-0.23
2.445	8.66	-0.23
2.444	8.65	-0.23
2.443	8.68	-0.23
2.442	8.68	-0.23
2.441	8.66	-0.23
2.439	8.65	-0.23
2.438	8.68	-0.23
2.437	8.68	-0.23
2.436	8.69	-0.23
2.435	8.69	-0.23
2.434	8.69	-0.23
2.434	8.69	-0.23
2.433	8.69	-0.23
2.432	8.70	-0.23
2.432	8.68	-0.23
2.431	8.68	-0.23
2.430	8.70	-0.23
2.430	8.73	-0.23
2.429	8.73	-0.23
2.428	8.72	-0.23
2.427	8.76	-0.23
2.427	8.73	-0.23
2.426	8.70	-0.23
2.425	8.70	-0.23
2.424	8.70	-0.23
2.424	8.69	-0.23
2.423	8.69	-0.23
2.422	8.69	-0.23
2.421	8.67	-0.23
2.419	8.69	-0.23
2.418	8.69	-0.23
2.417	8.69	-0.23
2.416	8.69	-0.23
2.415	8.70	-0.23
2.414	8.70	-0.23
2.412	8.71	-0.23
2.411	8.70	-0.23
2.410	8.71	-0.23
2.410	8.70	-0.23
2.409	8.70	-0.23
2.409	8.69	-0.23
2.408	8.69	-0.23
2.407	8.69	-0.23
2.407	8.70	-0.23
2.406	8.68	-0.23
2.406	8.68	-0.23
2.405	8.71	-0.23
2.405	8.70	-0.23
2.404	8.70	-0.23
2.404	8.70	-0.23
2.404	8.70	-0.23
2.404	8.69	-0.23
2.404	8.70	-0.23
2.403	8.71	-0.23
2.403	8.71	-0.23
2.403	8.71	-0.23
2.402	8.70	-0.23
2.402	8.71	-0.23
2.401	8.71	-0.23
2.400	8.72	-0.23
2.400	8.71	-0.23
2.399	8.73	-0.23
2.398	8.71	-0.23
2.397	8.73	-0.23
2.396	8.73	-0.23
2.395	8.73	-0.23
2.395	8.73	-0.23
2.394	8.72	-0.23
2.393	8.77	-0.23
2.392	8.75	-0.23
2.391	8.77	-0.23
2.391	8.79	-0.23
2.390	8.80	-0.23
2.390	8.82	-0.23
2.389	8.82	-0.23
2.388	8.78	-0.23
2.387	8.80	-0.23
2.386	8.79	-0.23
2.386	8.80	-0.23
2.385	8.81	-0.23
2.384	8.81	-0.23
2.383	8.82	-0.23
2.382	8.79	-0.23
2.382	8.80	-0.23
2.381	8.82	-0.23
2.380	8.83	-0.23
2.379	8.86	-0.23
2.378	8.85	-0.23
2.377	8.86	-0.23
2.377	8.86	-0.23
2.375	8.88	-0.23
2.374	8.87	-0.23
2.374	8.88	-0.23
2.373	8.88	-0.23
2.372	8.87	-0.23
2.372	8.88	-0.23
2.371	8.89	-0.23
2.370	8.90	-0.23
2.369	8.89	-0.23
2.368	8.90	-0.23
2.368	8.89	-0.23
2.367	8.91	-0.23
2.367	8.90	-0.23
2.366	8.92	-0.23
2.366	8.91	-0.23
2.365	8.92	-0.23
2.365	8.93	-0.23
2.364	8.94	-0.23
2.364	8.93	-0.23
2.363	8.92	-0.23
2.363	8.92	-0.23
2.362	8.94	-0.23
2.361	8.94	-0.23
2.360	8.95	-0.23
2.360	8.96	-0.23
2.359	8.95	-0.23
2.358	8.96	-0.23
2.358	8.97	-0.23
2.357	8.97	-0.23
2.357	8.98	-0.23
2.356	9.01	-0.23
2.355	8.99	-0.23
2.355	8.98	-0.23
2.354	8.98	-0.23
2.353	8.98	-0.23
2.352	8.98	-0.23
2.351	9.00	-0.23
2.349	9.09	-0.23
2.348	9.08	-0.23
2.346	9.08	-0.23
2.345	9.10	-0.23
2.344	9.11	-0.23
2.342	9.11	-0.23
2.341	9.12	-0.23
2.340	9.14	-0.23
2.339	9.14	-0.23
2.338	9.11	-0.23
2.337	9.11	-0.23
2.336	9.12	-0.23
2.335	9.13	-0.23
2.335	9.11	-0.23
2.334	9.10	-0.23
2.333	9.11	-0.23
2.333	9.10	-0.23
2.332	9.10	-0.23
2.331	9.09	-0.23
2.331	9.11	-0.23
2.330	9.12	-0.23
2.329	9.09	-0.23
2.329	9.10	-0.23
2.328	9.10	-0.23
2.327	9.11	-0.23
2.326	9.12	-0.23
2.325	9.13	-0.23
2.324	9.12	-0.23
2.323	9.13	-0.23
2.323	9.14	-0.23
2.322	9.15	-0.23
2.322	9.16	-0.23
2.320	9.17	-0.23
2.319	9.18	-0.23
2.318	9.17	-0.23
2.316	9.16	-0.23
2.316	9.16	-0.23
2.315	9.18	-0.23
2.315	9.19	-0.23
2.314	9.19	-0.23
2.314	9.21	-0.23
2.313	9.19	-0.23
2.312	9.20	-0.23
2.311	9.20	-0.23
2.310	9.20	-0.23
2.309	9.18	-0.23
2.309	9.19	-0.23
2.308	9.19	-0.23
2.307	9.18	-0.23
2.307	9.17	-0.23
2.307	9.17	-0.23
2.306	9.18	-0.23
2.306	9.17	-0.23
2.305	9.15	-0.23
2.304	9.14	-0.23
2.304	9.15	-0.23
2.304	9.15	-0.23
2.304	9.15	-0.23
2.303	9.15	-0.23
2.303	9.15	-0.23
2.303	9.15	-0.23
2.303	9.14	-0.23
2.303	9.15	-0.23
2.303	9.15	-0.23
2.303	9.15	-0.23
2.302	9.14	-0.23
2.302	9.16	-0.23
2.302	9.14	-0.23
2.301	9.15	-0.23
2.300	9.16	-0.23
2.299	9.19	-0.23
2.297	9.23	-0.23
2.295	9.24	-0.23
2.294	9.25	-0.23
2.294	9.25	-0.23
2.293	9.24	-0.23
2.292	9.23	-0.23
2.291	9.25	-0.23
2.290	9.26	-0.23
2.288	9.25	-0.23
2.288	9.25	-0.23
2.287	9.25	-0.23
2.286	9.25	-0.23
2.285	9.24	-0.23
2.284	9.24	-0.23
2.284	9.25	-0.23
2.283	9.24	-0.23
2.282	9.25	-0.23
2.282	9.24	-0.23
2.281	9.23	-0.23
2.280	9.24	-0.23
2.279	9.26	-0.23
2.278	9.27	-0.23
2.277	9.29	-0.23
2.276	9.30	-0.23
2.275	9.34	-0.23
2.274	9.37	-0.23
2.273	9.40	-0.23
2.272	9.40	-0.23
2.271	9.40	-0.23
2.270	9.39	-0.23
2.269	9.39	-0.23
2.267	9.40	-0.23
2.266	9.40	-0.23
2.265	9.40	-0.23
2.265	9.40	-0.23
2.264	9.40	-0.23
2.263	9.40	-0.23
2.262	9.41	-0.23
2.261	9.41	-0.23
2.260	9.42	-0.23
2.259	9.42	-0.23
2.258	9.42	-0.23
2.257	9.42	-0.23
2.255	9.42	-0.23
2.254	9.43	-0.23
2.254	9.43	-0.23
2.253	9.44	-0.23
2.253	9.44	-0.23
2.252	9.44	-0.23
2.251	9.44	-0.23
2.250	9.45	-0.23
2.249	9.45	-0.23
2.248	9.45	-0.23
2.247	9.45	-0.23
2.245	9.45	-0.23
2.245	9.46	-0.23
2.244	9.45	-0.23
2.244	9.45	-0.23
2.243	9.45	-0.23
2.243	9.45	-0.23
2.242	9.45	-0.23
2.242	9.46	-0.23
2.242	9.45	-0.23
2.242	9.45	-0.23
2.242	9.46	-0.23
2.241	9.47	-0.23
2.240	9.51	-0.23
2.238	9.50	-0.23
2.237	9.49	-0.23
2.236	9.50	-0.23
2.235	9.50	-0.23
2.235	9.51	-0.23
2.234	9.52	-0.23
2.233	9.54	-0.23
2.232	9.54	-0.23
2.231	9.54	-0.23
2.231	9.53	-0.23
2.230	9.53	-0.23
2.230	9.53	-0.23
2.229	9.54	-0.23
2.229	9.55	-0.23
2.228	9.55	-0.23
2.227	9.57	-0.23
2.226	9.57	-0.23
2.225	9.57	-0.23
2.224	9.57	-0.23
2.224	9.57	-0.23
2.224	9.57	-0.23
2.223	9.57	-0.23
2.223	9.58	-0.23
2.222	9.58	-0.23
2.221	9.58	-0.23
2.220	9.58	-0.23
2.220	9.58	-0.23
2.219	9.58	-0.23
2.219	9.59	-0.23
2.218	9.59	-0.23
2.217	9.59	-0.23
2.217	9.59	-0.23
2.216	9.60	-0.23
2.215	9.60	-0.23
2.214	9.61	-0.23
2.214	9.62	-0.23
2.213	9.62	-0.23
2.213	9.62	-0.23
2.212	9.62	-0.23
2.211	9.62	-0.23
2.211	9.63	-0.23
2.210	9.63	-0.23
2.209	9.64	-0.23
2.208	9.64	-0.23
2.207	9.64	-0.23
2.205	9.65	-0.23
2.205	9.65	-0.23
2.204	9.65	-0.23
2.204	9.64	-0.23
2.204	9.64	-0.23
2.204	9.65	-0.23
2.203	9.65	-0.23
2.203	9.65	-0.23
2.202	9.66	-0.23
2.201	9.66	-0.23
2.201	9.66	-0.23
2.201	9.66	-0.23
2.201	9.66	-0.23
2.201	9.66	-0.23
2.201	9.66	-0.23
2.202	9.66	-0.23
2.202	9.66	-0.23
2.202	9.66	-0.23
2.202	9.65	-0.23
2.202	9.66	-0.23
2.202	9.66	-0.23
2.202	9.65	-0.23
2.202	9.66	-0.23
2.203	9.65	-0.23
2.203	9.66	-0.23
2.203	9.66	-0.23
2.203	9.66	-0.23
2.202	9.66	-0.23
2.202	9.67	-0.23
2.201	9.67	-0.23
2.201	9.67	-0.23
2.201	9.67	-0.23
2.201	9.67	-0.23
2.201	9.67	-0.23
2.201	9.67	-0.23
2.200	9.67	-0.23
2.200	9.67	-0.23
2.199	9.68	-0.23
2.198	9.69	-0.23
2.198	9.69	-0.23
2.197	9.69	-0.23
2.197	9.69	-0.23
2.197	9.70	-0.23
2.196	9.70	-0.23
2.195	9.70	-0.23
2.195	9.70	-0.23
2.194	9.71	-0.23
2.193	9.71	-0.23
2.193	9.71	-0.23
2.192	9.71	-0.23
2.191	9.71	-0.23
2.191	9.71	-0.23
2.190	9.72	-0.23
2.189	9.72	-0.23
2.188	9.73	-0.23
2.188	9.73	-0.23
2.187	9.74	-0.23
2.186	9.74	-0.23
2.185	9.76	-0.23
2.185	9.77	-0.23
2.184	9.77	-0.23
2.183	9.77	-0.23
2.182	9.77	-0.23
2.181	9.78	-0.23
2.180	9.78	-0.23
2.180	9.78	-0.23
2.179	9.79	-0.23
2.178	9.79	-0.23
2.177	9.79	-0.23
2.177	9.79	-0.23
2.176	9.80	-0.23
2.175	9.80	-0.23
2.175	9.80	-0.23
2.174	9.81	-0.23
2.173	9.81	-0.23
2.172	9.82	-0.23
2.171	9.82	-0.23
2.170	9.82	-0.23
2.170	9.82	-0.23
2.168	9.83	-0.23
2.167	9.84	-0.23
2.167	9.84	-0.23
2.166	9.85	-0.23
2.165	9.85	-0.23
2.165	9.86	-0.23
2.164	9.86	-0.23
2.164	9.87	-0.23
2.163	9.88	-0.23
2.163	9.88	-0.23
2.162	9.89	-0.23
2.161	9.89	-0.23
2.161	9.89	-0.23
2.161	9.90	-0.23
2.160	9.90	-0.23
2.159	9.91	-0.23
2.158	9.92	-0.23
2.157	9.92	-0.23
2.157	9.93	-0.23
2.156	9.94	-0.23
2.155	9.95	-0.23
2.154	9.95	-0.23
2.152	9.96	-0.23
2.151	9.97	-0.23
2.149	9.99	-0.23
2.147	10.00	-0.23
2.145	10.00	-0.23
2.143	10.02	-0.23
2.142	10.02	-0.23
2.141	10.03	-0.23
2.141	10.03	-0.23
2.141	10.03	-0.23
2.140	10.04	-0.23
2.140	10.04	-0.23
2.139	10.05	-0.23
2.139	10.05	-0.23
2.138	10.06	-0.23
2.138	10.06	-0.23
2.137	10.07	-0.23
2.136	10.07	-0.23
2.135	10.07	-0.23
2.134	10.07	-0.23
2.133	10.08	-0.23
2.132	10.09	-0.23
2.131	10.09	-0.23
2.130	10.10	-0.23
2.129	10.10	-0.23
2.129	10.10	-0.23
2.128	10.10	-0.23
2.127	10.10	-0.23
2.126	10.11	-0.23
2.126	10.11	-0.23
2.126	10.11	-0.23
2.126	10.11	-0.23
2.125	10.11	-0.23
2.125	10.12	-0.23
2.124	10.12	-0.23
2.123	10.12	-0.23
2.122	10.12	-0.23
2.121	10.12	-0.23
2.120	10.12	-0.23
2.119	10.12	-0.23
2.118	10.12	-0.23
2.118	10.12	-0.23
2.117	10.12	-0.23
2.116	10.13	-0.23
2.115	10.13	-0.23
2.115	10.13	-0.23
2.115	10.13	-0.23
2.114	10.14	-0.23
2.114	10.13	-0.23
2.113	10.14	-0.23
2.113	10.14	-0.23
2.112	10.14	-0.23
2.112	10.14	-0.23
2.112	10.14	-0.23
2.112	10.14	-0.23
2.111	10.16	-0.23
2.110	10.16	-0.23
2.110	10.16	-0.23
2.109	10.16	-0.23
2.109	10.16	-0.23
2.108	10.16	-0.23
2.107	10.16	-0.23
2.106	10.18	-0.23
2.104	10.18	-0.23
2.103	10.19	-0.23
2.102	10.19	-0.23
2.102	10.19	-0.23
2.101	10.19	-0.23
2.100	10.21	-0.23
2.099	10.21	-0.23
2.098	10.22	-0.23
2.097	10.21	-0.23
2.097	10.21	-0.23
2.096	10.22	-0.23
2.096	10.22	-0.23
2.095	10.22	-0.23
2.095	10.22	-0.23
2.095	10.22	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.23
2.094	10.23	-0.24
