1.381	20.32	55.06
1.381	20.27	55.06
1.382	20.33	55.06
1.382	20.33	55.06
1.382	20.31	55.06
1.383	20.30	55.06
1.383	20.30	55.06
1.383	20.27	55.06
1.384	20.24	55.06
1.385	20.21	55.06
1.385	20.15	55.06
1.386	20.12	55.06
1.386	20.09	55.06
1.386	20.09	55.06
1.386	20.08	55.06
1.387	20.09	55.06
1.388	20.07	55.06
1.388	20.06	55.06
1.388	20.09	55.06
1.389	20.10	55.06
1.389	20.13	55.06
1.390	20.06	55.06
1.390	20.05	55.06
1.391	20.08	55.06
1.392	20.08	55.06
1.392	20.06	55.06
1.392	20.04	55.06
1.393	19.88	55.05
1.393	18.96	55.06
1.394	19.60	55.06
1.394	19.79	55.05
1.394	19.79	55.05
1.395	19.92	55.05
1.395	20.01	55.05
1.396	20.03	55.05
1.396	20.01	55.05
1.397	20.01	55.05
1.397	20.01	55.05
1.397	20.00	55.05
1.397	19.99	55.05
1.398	20.00	55.05
1.398	19.99	55.05
1.398	19.97	55.05
1.399	20.01	55.05
1.399	20.03	55.05
1.400	20.05	55.05
1.400	20.06	55.05
1.400	20.05	55.05
1.401	20.01	55.05
1.401	20.01	55.05
1.401	20.02	55.05
1.401	20.02	55.05
1.402	20.00	55.05
1.402	19.98	55.05
1.402	19.95	55.05
1.403	19.93	55.05
1.403	19.92	55.05
1.404	19.92	55.05
1.404	19.86	55.05
1.405	19.83	55.05
1.405	19.83	55.05
1.406	19.83	55.05
1.406	19.86	55.05
1.406	19.89	55.05
1.407	19.88	55.05
1.407	19.86	55.05
1.407	19.86	55.05
1.407	19.84	55.05
1.407	19.86	55.05
1.408	19.84	55.05
1.408	19.84	55.05
1.408	19.86	55.05
1.408	19.85	55.05
1.409	19.83	55.05
1.409	19.81	55.05
1.409	19.79	55.05
1.409	19.77	55.05
1.410	19.78	55.05
1.410	19.82	55.05
1.411	19.85	55.04
1.411	19.84	55.04
1.412	19.81	55.04
1.412	19.82	55.04
1.413	19.83	55.04
1.413	19.83	55.04
1.414	19.83	55.04
1.414	19.80	55.04
1.415	19.80	55.04
1.415	19.79	55.04
1.416	19.79	55.04
1.417	19.75	55.04
1.417	19.74	55.04
1.418	19.73	55.04
1.418	19.71	55.04
1.419	19.62	55.04
1.420	19.60	55.04
1.421	19.57	55.04
1.422	19.49	55.04
1.423	19.47	55.04
1.423	19.49	55.04
1.425	19.48	55.04
1.426	19.52	55.04
1.427	19.48	55.04
1.428	19.50	55.04
1.429	19.47	55.04
1.430	19.48	55.04
1.431	19.50	55.04
1.431	19.49	55.04
1.432	19.48	55.04
1.433	19.49	55.04
1.434	19.44	55.04
1.435	19.42	55.04
1.435	19.41	55.04
1.436	19.38	55.04
1.438	19.30	55.04
1.438	19.29	55.04
1.440	19.29	55.04
1.441	19.28	55.04
1.442	19.35	55.04
1.443	19.36	55.04
1.444	19.35	55.04
1.444	19.28	55.04
1.446	19.31	55.04
1.447	19.28	55.04
1.448	19.24	55.04
1.449	19.23	55.04
1.450	19.19	55.04
1.451	19.20	55.04
1.452	19.20	55.03
1.452	19.18	55.04
1.453	19.15	55.03
1.453	19.12	55.04
1.453	19.12	55.03
1.454	19.15	55.03
1.454	19.13	55.03
1.454	19.14	55.03
1.454	19.15	55.03
1.454	19.15	55.03
1.454	19.13	55.03
1.454	19.14	55.03
1.454	19.14	55.03
1.454	19.14	55.03
1.454	19.16	55.03
1.454	19.16	55.03
1.454	19.04	55.03
1.454	18.98	55.03
1.454	18.85	55.03
1.454	18.79	55.03
1.455	19.03	55.03
1.455	19.06	55.03
1.455	19.10	55.03
1.455	19.10	55.03
1.456	19.07	55.03
1.456	19.07	55.03
1.456	19.07	55.03
1.456	19.05	55.03
1.456	19.05	55.03
1.457	19.07	55.03
1.457	19.08	55.03
1.457	19.08	55.03
1.457	19.07	55.03
1.457	19.06	55.03
1.458	19.07	55.03
1.458	19.08	55.03
1.458	19.10	55.03
1.458	19.11	55.03
1.458	19.12	55.03
1.458	19.11	55.03
1.458	19.12	55.03
1.458	19.12	55.03
1.458	19.10	55.03
1.458	19.06	55.03
1.458	19.06	55.03
1.458	18.94	55.03
1.459	18.90	55.03
1.459	19.03	55.03
1.459	19.06	55.03
1.460	19.06	55.03
1.460	19.05	55.03
1.460	19.04	55.03
1.460	19.01	55.03
1.460	18.98	55.03
1.460	19.02	55.03
1.461	19.03	55.03
1.461	18.99	55.03
1.461	19.00	55.03
1.461	19.00	55.03
1.462	19.02	55.03
1.462	19.03	55.03
1.462	19.04	55.03
1.462	19.04	55.03
1.462	19.03	55.03
1.462	18.98	55.03
1.462	18.97	55.03
1.463	18.96	55.03
1.463	18.99	55.03
1.463	19.00	55.03
1.463	18.96	55.03
1.463	18.97	55.03
1.464	18.99	55.03
1.464	19.01	55.03
1.464	19.01	55.03
1.465	19.01	55.03
1.465	19.03	55.03
1.465	19.02	55.03
1.466	19.02	55.03
1.466	19.01	55.03
1.466	19.02	55.03
1.466	19.02	55.03
1.466	19.00	55.03
1.466	19.00	55.03
1.466	19.00	55.02
1.467	19.00	55.02
1.467	19.00	55.02
1.467	19.02	55.02
1.467	19.02	55.02
1.467	19.03	55.02
1.467	19.02	55.02
1.467	19.01	55.02
1.468	19.00	55.02
1.468	18.97	55.02
1.468	18.96	55.02
1.468	18.95	55.02
1.468	18.93	55.02
1.469	18.94	55.02
1.469	18.95	55.02
1.469	18.95	55.02
1.469	18.95	55.02
1.469	18.95	55.02
1.469	18.92	55.02
1.470	18.92	55.02
1.470	18.90	55.02
1.470	18.88	55.02
1.471	18.88	55.02
1.471	18.89	55.02
1.471	18.90	55.02
1.472	18.90	55.02
1.472	18.90	55.02
1.473	18.90	55.02
1.473	18.90	55.01
1.473	18.89	55.01
1.473	18.86	55.01
1.474	18.83	55.01
1.474	18.66	55.01
1.475	18.80	55.01
1.475	18.85	55.01
1.475	18.83	55.01
1.476	18.85	55.01
1.476	18.86	55.01
1.476	18.85	55.01
1.476	18.85	55.01
1.477	18.86	55.01
1.477	18.87	55.01
1.477	18.86	55.01
1.477	18.87	55.01
1.477	18.88	55.01
1.477	18.88	55.01
1.477	18.89	55.01
1.478	18.88	55.01
1.478	18.88	55.01
1.478	18.87	55.01
1.478	18.87	55.01
1.479	18.86	55.00
1.479	18.85	55.01
1.480	18.84	55.00
1.480	18.85	55.00
1.480	18.84	55.00
1.480	18.84	55.00
1.481	18.83	55.00
1.481	18.83	55.00
1.481	18.82	55.00
1.481	18.82	55.00
1.482	18.81	55.00
1.482	18.80	55.00
1.482	18.82	55.00
1.482	18.81	55.00
1.483	18.80	55.00
1.483	18.81	55.00
1.483	18.83	55.00
1.483	18.80	55.00
1.483	18.81	55.00
1.483	18.82	55.00
1.483	18.81	55.00
1.483	18.77	55.00
1.483	18.78	55.00
1.484	18.79	55.00
1.484	18.78	55.00
1.484	18.79	55.00
1.484	18.79	55.00
1.485	18.79	55.00
1.485	18.79	55.00
1.485	18.79	55.00
1.485	18.79	55.00
1.485	18.78	55.00
1.485	18.79	55.00
1.485	18.79	55.00
1.485	18.79	55.00
1.485	18.79	55.00
1.485	18.79	55.00
1.485	18.80	55.00
1.485	18.80	54.99
1.485	18.80	54.99
1.485	18.80	54.99
1.485	18.81	54.99
1.485	18.81	54.99
1.485	18.81	54.99
1.485	18.79	54.99
1.485	18.77	54.99
1.485	18.76	54.99
1.485	18.73	54.99
1.485	18.72	54.99
1.485	18.72	54.99
1.486	18.72	54.99
1.486	18.70	54.99
1.486	18.68	54.99
1.486	18.69	54.99
1.487	18.68	54.99
1.487	18.68	54.99
1.487	18.68	54.99
1.488	18.66	54.99
1.488	18.66	54.99
1.488	18.65	54.98
1.489	18.67	54.98
1.489	18.67	54.98
1.490	18.65	54.98
1.490	18.64	54.98
1.491	18.64	54.98
1.491	18.63	54.98
1.492	18.59	54.98
1.492	18.56	54.98
1.492	18.58	54.98
1.493	18.61	54.98
1.493	18.63	54.98
1.494	18.62	54.98
1.494	18.60	54.98
1.494	18.59	54.98
1.495	18.60	54.98
1.495	18.61	54.98
1.495	18.61	54.98
1.496	18.60	54.98
1.496	18.60	54.98
1.496	18.61	54.98
1.497	18.62	54.98
1.497	18.63	54.98
1.497	18.63	54.98
1.497	18.63	54.98
1.497	18.63	54.98
1.497	18.61	54.98
1.497	18.58	54.98
1.497	18.56	54.98
1.498	18.56	54.98
1.498	18.56	54.98
1.498	18.55	54.98
1.498	18.56	54.98
1.499	18.57	54.98
1.499	18.58	54.98
1.499	18.58	54.98
1.500	18.59	54.98
1.500	18.59	54.98
1.500	18.59	54.98
1.501	18.57	54.98
1.501	18.58	54.98
1.501	18.58	54.98
1.501	18.58	54.98
1.501	18.56	54.98
1.501	18.57	54.98
1.502	18.57	54.98
1.502	18.58	54.98
1.502	18.58	54.97
1.502	18.59	54.97
1.502	18.58	54.97
1.502	18.59	54.98
1.502	18.59	54.97
1.502	18.59	54.97
1.502	18.60	54.97
1.502	18.59	54.97
1.502	18.59	54.97
1.502	18.57	54.97
1.502	18.57	54.97
1.502	18.56	54.97
1.502	18.55	54.97
1.502	18.55	54.97
1.502	18.55	54.97
1.503	18.55	54.97
1.503	18.54	54.97
1.503	18.54	54.97
1.503	18.54	54.97
1.503	18.54	54.97
1.503	18.52	54.97
1.504	18.51	54.97
1.504	18.51	54.97
1.504	18.50	54.97
1.504	18.49	54.97
1.504	18.49	54.97
1.505	18.49	54.97
1.505	18.48	54.97
1.505	18.48	54.97
1.505	18.48	54.97
1.505	18.46	54.97
1.506	18.44	54.97
1.506	18.45	54.97
1.506	18.45	54.97
1.507	18.45	54.97
1.507	18.46	54.97
1.508	18.46	54.97
1.508	18.46	54.97
1.509	18.46	54.97
1.509	18.45	54.97
1.509	18.44	54.97
1.510	18.44	54.97
1.510	18.44	54.97
1.510	18.44	54.97
1.511	18.45	54.97
1.511	18.45	54.97
1.511	18.46	54.97
1.512	18.46	54.97
1.512	18.45	54.97
1.512	18.43	54.97
1.513	18.41	54.97
1.513	18.42	54.97
1.513	18.42	54.97
1.514	18.42	54.97
1.514	18.42	54.97
1.514	18.40	54.97
1.514	18.40	54.97
1.515	18.40	54.97
1.515	18.40	54.97
1.516	18.39	54.97
1.516	18.39	54.97
1.517	18.40	54.97
1.517	18.40	54.97
1.517	18.40	54.97
1.518	18.40	54.97
1.518	18.39	54.97
1.518	18.40	54.97
1.518	18.39	54.97
1.518	18.38	54.97
1.518	18.38	54.97
1.518	18.38	54.97
1.518	18.38	54.97
1.518	18.39	54.97
1.518	18.39	54.97
1.518	18.39	54.97
1.518	18.39	54.97
1.518	18.39	54.97
1.518	18.38	54.96
1.518	18.38	54.96
1.518	18.38	54.96
1.518	18.38	54.96
1.518	18.37	54.96
1.519	18.37	54.96
1.519	18.37	54.96
1.519	18.37	54.96
1.519	18.36	54.96
1.519	18.35	54.96
1.520	18.35	54.96
1.520	18.34	54.96
1.520	18.33	54.96
1.520	18.33	54.96
1.520	18.32	54.96
1.521	18.31	54.96
1.521	18.31	54.96
1.521	18.29	54.96
1.521	18.29	54.96
1.521	18.26	54.96
1.521	18.26	54.96
1.522	18.12	54.96
1.522	18.24	54.96
1.522	18.20	54.96
1.523	18.25	54.96
1.523	18.26	54.96
1.523	18.25	54.96
1.523	18.25	54.96
1.523	18.26	54.96
1.523	18.27	54.96
1.524	18.25	54.96
1.524	18.26	54.96
1.524	18.28	54.96
1.524	18.26	54.96
1.524	18.27	54.96
1.524	18.27	54.96
1.524	18.25	54.96
1.525	18.29	54.96
1.525	18.29	54.96
1.525	18.30	54.96
1.525	18.29	54.96
1.525	18.29	54.96
1.525	18.29	54.96
1.525	18.27	54.96
1.525	18.24	54.96
1.525	18.27	54.95
1.526	18.28	54.95
1.526	18.29	54.95
1.526	18.29	54.95
1.526	18.27	54.95
1.526	18.28	54.95
1.526	18.27	54.95
1.527	18.27	54.95
1.527	18.27	54.95
1.527	18.27	54.95
1.527	18.27	54.95
1.527	18.26	54.95
1.527	18.26	54.95
1.527	18.26	54.95
1.528	18.26	54.95
1.528	18.26	54.95
1.528	18.26	54.95
1.529	18.26	54.95
1.529	18.25	54.95
1.529	18.26	54.95
1.529	18.26	54.95
1.530	18.25	54.95
1.530	18.24	54.95
1.530	18.22	54.95
1.530	18.22	54.95
1.530	18.23	54.95
1.530	18.23	54.95
1.530	18.23	54.95
1.531	18.22	54.95
1.531	18.21	54.95
1.531	18.21	54.95
1.531	18.21	54.95
1.531	18.21	54.95
1.532	18.22	54.95
1.532	18.22	54.95
1.532	18.22	54.95
1.532	18.21	54.95
1.532	18.17	54.95
1.532	18.15	54.95
1.532	18.15	54.95
1.533	18.16	54.94
1.533	18.17	54.94
1.533	18.18	54.94
1.533	18.17	54.94
1.533	18.18	54.94
1.534	18.19	54.94
1.534	18.19	54.94
1.534	18.19	54.94
1.534	18.20	54.94
1.534	18.20	54.94
1.534	18.21	54.94
1.534	18.21	54.94
1.535	18.21	54.94
1.535	18.21	54.94
1.535	18.20	54.94
1.535	18.19	54.94
1.535	18.18	54.94
1.536	18.17	54.94
1.536	18.17	54.94
1.536	18.17	54.94
1.536	18.17	54.94
1.536	18.17	54.94
1.537	18.15	54.94
1.537	18.14	54.94
1.537	18.13	54.94
1.538	18.13	54.94
1.538	18.11	54.94
1.539	18.08	54.94
1.539	18.08	54.94
1.539	18.08	54.94
1.540	18.05	54.94
1.540	18.02	54.94
1.540	18.01	54.94
1.541	18.01	54.94
1.541	18.01	54.94
1.542	18.00	54.94
1.542	17.99	54.94
1.542	17.99	54.94
1.543	17.99	54.94
1.543	17.99	54.94
1.543	18.00	54.94
1.544	18.00	54.94
1.544	18.00	54.94
1.544	18.00	54.94
1.544	18.00	54.94
1.545	18.00	54.94
1.545	18.00	54.94
1.546	18.00	54.94
1.546	18.00	54.94
1.546	17.99	54.94
1.547	17.99	54.94
1.547	17.99	54.94
1.547	18.00	54.94
1.547	18.00	54.94
1.548	18.00	54.94
1.548	18.00	54.94
1.548	17.99	54.94
1.549	17.99	54.94
1.549	17.99	54.94
1.549	17.98	54.94
1.550	17.97	54.94
1.550	17.97	54.94
1.550	17.96	54.94
1.550	17.97	54.94
1.551	17.97	54.94
1.551	17.97	54.94
1.551	17.97	54.94
1.551	17.97	54.94
1.551	17.97	54.93
1.552	17.96	54.94
1.552	17.93	54.94
1.552	17.91	54.93
1.552	17.89	54.93
1.553	17.88	54.93
1.553	17.87	54.93
1.553	17.86	54.93
1.554	17.86	54.93
1.554	17.85	54.93
1.555	17.85	54.93
1.555	17.84	54.93
1.555	17.84	54.93
1.556	17.84	54.93
1.556	17.83	54.93
1.556	17.83	54.93
1.556	17.83	54.93
1.557	17.81	54.93
1.557	17.81	54.93
1.557	17.80	54.93
1.558	17.80	54.93
1.558	17.80	54.93
1.558	17.80	54.93
1.559	17.80	54.93
1.559	17.79	54.93
1.559	17.79	54.93
1.560	17.79	54.93
1.560	17.79	54.93
1.560	17.79	54.93
1.561	17.78	54.93
1.561	17.77	54.93
1.561	17.69	54.93
1.562	17.76	54.93
1.562	17.76	54.93
1.562	17.76	54.93
1.563	17.76	54.92
1.563	17.75	54.92
1.564	17.74	54.92
1.564	17.73	54.92
1.564	17.73	54.92
1.565	17.73	54.92
1.565	17.73	54.92
1.565	17.73	54.92
1.566	17.73	54.92
1.566	17.72	54.92
1.566	17.72	54.92
1.567	17.72	54.92
1.567	17.71	54.92
1.568	17.70	54.92
1.568	17.70	54.92
1.569	17.69	54.92
1.569	17.69	54.92
1.569	17.69	54.92
1.569	17.69	54.92
1.570	17.69	54.92
1.570	17.68	54.92
1.570	17.68	54.92
1.571	17.67	54.92
1.571	17.67	54.92
1.571	17.66	54.92
1.572	17.66	54.92
1.572	17.66	54.92
1.572	17.66	54.92
1.573	17.65	54.92
1.573	17.65	54.92
1.573	17.65	54.92
1.574	17.65	54.92
1.574	17.65	54.92
1.574	17.64	54.92
1.574	17.63	54.92
1.575	17.63	54.92
1.575	17.62	54.92
1.576	17.62	54.92
1.576	17.61	54.92
1.577	17.60	54.92
1.577	17.60	54.92
1.577	17.60	54.92
1.578	17.59	54.92
1.578	17.58	54.92
1.579	17.57	54.92
1.579	17.57	54.92
1.580	17.56	54.92
1.580	17.52	54.92
1.581	17.54	54.92
1.581	17.54	54.91
1.581	17.54	54.91
1.582	17.54	54.91
1.582	17.54	54.91
1.582	17.54	54.91
1.582	17.54	54.91
1.582	17.55	54.91
1.582	17.55	54.91
1.582	17.54	54.91
1.583	17.53	54.91
1.583	17.52	54.91
1.583	17.51	54.91
1.584	17.50	54.91
1.584	17.49	54.91
1.584	17.49	54.91
1.585	17.48	54.91
1.586	17.48	54.91
1.586	17.47	54.91
1.587	17.46	54.91
1.587	17.45	54.91
1.588	17.45	54.91
1.588	17.44	54.91
1.589	17.43	54.91
1.589	17.43	54.91
1.590	17.43	54.91
1.590	17.42	54.91
1.590	17.41	54.91
1.591	17.41	54.91
1.591	17.40	54.91
1.592	17.40	54.91
1.592	17.39	54.91
1.592	17.39	54.91
1.593	17.38	54.91
1.593	17.38	54.91
1.593	17.37	54.91
1.594	17.37	54.91
1.594	17.36	54.91
1.594	17.35	54.91
1.595	17.35	54.91
1.595	17.35	54.91
1.595	17.35	54.91
1.595	17.35	54.91
1.595	17.35	54.91
1.596	17.35	54.91
1.596	17.35	54.91
1.596	17.35	54.91
1.596	17.35	54.91
1.596	17.35	54.91
1.596	17.35	54.91
1.596	17.35	54.91
1.595	17.35	54.91
1.596	17.34	54.91
1.596	17.34	54.91
1.596	17.33	54.91
1.596	17.33	54.91
1.597	17.32	54.91
1.597	17.32	54.91
1.597	17.31	54.91
1.597	17.31	54.91
1.598	17.31	54.91
1.598	17.31	54.91
1.598	17.31	54.91
1.599	17.30	54.91
1.599	17.30	54.91
1.599	17.29	54.91
1.600	17.29	54.91
1.600	17.29	54.91
1.600	17.28	54.91
1.600	17.28	54.91
1.601	17.28	54.91
1.601	17.26	54.91
1.601	17.25	54.91
1.602	17.27	54.91
1.602	17.26	54.91
1.602	17.27	54.91
1.602	17.26	54.91
1.602	17.23	54.91
1.603	17.26	54.91
1.603	17.26	54.91
1.603	17.27	54.91
1.603	17.27	54.91
1.603	17.27	54.91
1.603	17.27	54.91
1.604	17.27	54.91
1.604	17.26	54.91
1.604	17.26	54.91
1.605	17.26	54.91
1.605	17.25	54.91
1.605	17.25	54.91
1.605	17.25	54.91
1.606	17.24	54.91
1.606	17.24	54.90
1.606	17.24	54.90
1.607	17.24	54.90
1.607	17.23	54.90
1.607	17.23	54.90
1.608	17.23	54.90
1.608	17.22	54.90
1.608	17.22	54.90
1.608	17.21	54.90
1.609	17.21	54.90
1.609	17.21	54.90
1.609	17.21	54.90
1.610	17.21	54.90
1.610	17.20	54.90
1.610	17.20	54.90
1.611	17.20	54.90
1.611	17.19	54.90
1.611	17.19	54.90
1.611	17.19	54.90
1.612	17.19	54.90
1.612	17.18	54.90
1.612	17.17	54.90
1.612	17.17	54.90
1.613	17.17	54.90
1.613	17.17	54.90
1.613	17.17	54.90
1.613	17.17	54.90
1.614	17.16	54.90
1.614	17.16	54.90
1.614	17.15	54.90
1.614	17.15	54.90
1.615	17.15	54.90
1.615	17.15	54.90
1.615	17.15	54.90
1.615	17.15	54.90
1.615	17.14	54.90
1.615	17.14	54.90
1.615	17.14	54.90
1.615	17.14	54.90
1.616	17.13	54.90
1.616	17.13	54.90
1.616	17.13	54.90
1.616	17.13	54.90
1.617	17.12	54.90
1.617	17.12	54.90
1.617	17.12	54.90
1.617	17.12	54.90
1.617	17.11	54.89
1.618	17.10	54.90
1.618	17.09	54.90
1.619	17.08	54.89
1.619	17.07	54.90
1.620	17.06	54.89
1.621	17.06	54.89
1.621	17.06	54.89
1.622	17.05	54.89
1.622	17.05	54.89
1.622	17.04	54.89
1.623	17.04	54.89
1.623	17.04	54.89
1.624	17.03	54.89
1.624	17.03	54.89
1.624	17.02	54.89
1.625	17.01	54.89
1.625	17.00	54.89
1.626	17.00	54.89
1.626	16.99	54.89
1.627	16.99	54.89
1.627	16.98	54.89
1.627	16.98	54.89
1.628	16.97	54.89
1.628	16.97	54.89
1.629	16.97	54.89
1.629	16.96	54.89
1.630	16.96	54.89
1.630	16.95	54.89
1.630	16.95	54.89
1.631	16.94	54.89
1.631	16.94	54.89
1.631	16.93	54.89
1.631	16.93	54.89
1.632	16.92	54.89
1.632	16.92	54.89
1.633	16.91	54.89
1.633	16.90	54.89
1.634	16.90	54.89
1.634	16.90	54.89
1.634	16.90	54.89
1.635	16.90	54.89
1.635	16.89	54.89
1.635	16.88	54.89
1.636	16.88	54.89
1.636	16.87	54.89
1.637	16.87	54.89
1.637	16.86	54.89
1.637	16.85	54.89
1.638	16.85	54.89
1.638	16.84	54.89
1.639	16.84	54.89
1.639	16.83	54.89
1.640	16.82	54.89
1.640	16.81	54.89
1.641	16.80	54.89
1.642	16.80	54.89
1.643	16.79	54.89
1.643	16.78	54.88
1.644	16.78	54.88
1.645	16.77	54.88
1.646	16.77	54.89
1.647	16.76	54.89
1.648	16.76	54.88
1.649	16.75	54.88
1.649	16.75	54.88
1.650	16.74	54.88
1.650	16.73	54.88
1.651	16.72	54.88
1.652	16.72	54.88
1.653	16.71	54.88
1.654	16.70	54.88
1.654	16.69	54.88
1.655	16.69	54.88
1.656	16.69	54.88
1.656	16.69	54.88
1.657	16.69	54.88
1.657	16.69	54.88
1.657	16.68	54.88
1.658	16.67	54.88
1.658	16.67	54.88
1.658	16.67	54.88
1.659	16.65	54.88
1.659	16.64	54.88
1.660	16.63	54.88
1.661	16.62	54.88
1.662	16.61	54.88
1.663	16.59	54.88
1.664	16.58	54.88
1.665	16.58	54.88
1.665	16.57	54.88
1.666	16.57	54.88
1.666	16.56	54.88
1.667	16.55	54.88
1.668	16.54	54.88
1.669	16.54	54.88
1.669	16.52	54.88
1.670	16.52	54.88
1.671	16.50	54.88
1.671	16.50	54.88
1.672	16.49	54.88
1.672	16.48	54.88
1.673	16.47	54.88
1.674	16.46	54.88
1.675	16.45	54.88
1.676	16.43	54.88
1.677	16.42	54.88
1.678	16.42	54.88
1.679	16.41	54.87
1.679	16.41	54.87
1.680	16.40	54.87
1.680	16.40	54.87
1.681	16.39	54.87
1.681	16.39	54.87
1.681	16.38	54.87
1.682	16.38	54.87
1.682	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.684	16.37	54.87
1.684	16.37	54.87
1.684	16.37	54.87
1.684	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.37	54.87
1.683	16.36	54.87
1.684	16.35	54.87
1.684	16.35	54.87
1.684	16.35	54.87
1.685	16.35	54.87
1.685	16.34	54.87
1.685	16.34	54.87
1.686	16.34	54.87
1.686	16.34	54.87
1.687	16.33	54.87
1.687	16.32	54.87
1.688	16.32	54.87
1.689	16.32	54.87
1.690	16.32	54.87
1.691	16.31	54.87
1.691	16.31	54.87
1.692	16.31	54.87
1.692	16.29	54.87
1.693	16.29	54.87
1.693	16.28	54.87
1.694	16.28	54.87
1.695	16.27	54.87
1.695	16.26	54.87
1.696	16.26	54.87
1.697	16.26	54.87
1.697	16.25	54.87
1.698	16.24	54.87
1.699	16.22	54.87
1.699	16.22	54.87
1.700	16.21	54.87
1.701	16.21	54.87
1.701	16.20	54.87
1.702	16.20	54.87
1.702	16.20	54.87
1.703	16.20	54.87
1.703	16.19	54.87
1.704	16.19	54.87
1.704	16.18	54.87
1.705	16.18	54.87
1.705	16.17	54.87
1.706	16.17	54.87
1.706	16.16	54.87
1.707	16.15	54.87
1.707	16.14	54.87
1.708	16.13	54.87
1.709	16.12	54.87
1.709	16.11	54.87
1.710	16.09	54.87
1.711	16.08	54.87
1.711	16.08	54.87
1.712	16.07	54.87
1.713	16.06	54.87
1.714	16.05	54.87
1.714	16.04	54.87
1.715	16.04	54.87
1.715	16.04	54.87
1.716	16.04	54.87
1.716	16.03	54.87
1.716	16.03	54.87
1.717	16.02	54.87
1.717	16.02	54.87
1.718	16.01	54.87
1.718	16.00	54.87
1.719	15.99	54.87
1.720	15.98	54.87
1.720	15.98	54.87
1.720	15.98	54.87
1.721	15.98	54.87
1.721	15.97	54.87
1.721	15.97	54.87
1.722	15.96	54.87
1.722	15.96	54.87
1.723	15.95	54.87
1.723	15.94	54.87
1.724	15.94	54.87
1.725	15.93	54.87
1.725	15.93	54.87
1.726	15.92	54.87
1.726	15.91	54.87
1.727	15.91	54.87
1.727	15.90	54.87
1.728	15.90	54.87
1.728	15.89	54.87
1.728	15.89	54.87
1.729	15.89	54.87
1.729	15.88	54.87
1.730	15.86	54.87
1.730	15.87	54.87
1.731	15.87	54.87
1.732	15.86	54.86
1.733	15.85	54.86
1.733	15.85	54.87
1.734	15.85	54.86
1.735	15.84	54.86
1.735	15.84	54.86
