2.922	8.67	44.72
2.920	8.66	44.72
2.920	8.67	44.72
2.919	8.70	44.72
2.919	8.63	44.72
2.918	8.67	44.72
2.918	8.68	44.72
2.917	8.71	44.72
2.916	8.74	44.72
2.915	8.62	44.72
2.915	8.68	44.72
2.914	8.67	44.72
2.914	8.72	44.72
2.914	8.63	44.71
2.914	8.68	44.71
2.915	8.68	44.71
2.915	8.67	44.71
2.915	8.66	44.71
2.915	8.71	44.71
2.915	8.69	44.71
2.913	8.72	44.71
2.912	8.71	44.71
2.910	8.74	44.71
2.908	8.71	44.71
2.906	8.71	44.71
2.904	8.71	44.71
2.902	8.69	44.71
2.901	8.70	44.71
2.899	8.69	44.71
2.896	8.69	44.71
2.895	8.72	44.71
2.893	8.72	44.71
2.892	8.71	44.71
2.891	8.68	44.71
2.890	8.70	44.71
2.889	8.68	44.71
2.887	8.70	44.71
2.886	8.71	44.71
2.885	8.70	44.71
2.884	8.70	44.71
2.884	8.67	44.71
2.883	8.70	44.71
2.882	8.70	44.71
2.881	8.71	44.71
2.880	8.69	44.71
2.879	8.70	44.71
2.878	8.72	44.71
2.877	8.72	44.71
2.876	8.70	44.71
2.874	8.70	44.71
2.873	8.68	44.71
2.872	8.74	44.71
2.870	8.72	44.71
2.869	8.72	44.71
2.868	8.75	44.71
2.867	8.76	44.71
2.865	8.74	44.71
2.864	8.77	44.71
2.863	8.74	44.70
2.861	8.78	44.70
2.860	8.85	44.70
2.859	8.80	44.70
2.858	8.81	44.70
2.857	8.79	44.70
2.856	8.77	44.70
2.855	8.81	44.70
2.854	8.80	44.70
2.853	8.79	44.70
2.851	8.79	44.70
2.850	8.80	44.70
2.849	8.79	44.70
2.848	8.82	44.70
2.847	8.85	44.70
2.845	8.87	44.70
2.844	8.88	44.70
2.842	8.88	44.70
2.840	8.88	44.70
2.838	8.88	44.70
2.836	8.85	44.70
2.835	8.91	44.70
2.833	8.90	44.70
2.832	8.90	44.70
2.830	8.91	44.70
2.829	8.94	44.70
2.828	8.95	44.70
2.826	8.93	44.70
2.825	8.93	44.70
2.825	8.93	44.70
2.825	8.91	44.70
2.825	8.91	44.70
2.825	8.92	44.70
2.826	8.91	44.70
2.826	8.93	44.70
2.826	8.92	44.70
2.826	8.91	44.70
2.826	8.92	44.70
2.827	8.92	44.70
2.827	8.90	44.70
2.827	8.94	44.70
2.827	8.94	44.70
2.826	8.94	44.70
2.826	8.95	44.70
2.825	8.96	44.70
2.824	8.97	44.70
2.823	8.97	44.70
2.822	8.96	44.70
2.822	8.93	44.70
2.821	8.95	44.70
2.821	8.97	44.70
2.820	8.98	44.70
2.819	8.97	44.70
2.818	8.97	44.70
2.816	8.96	44.70
2.815	8.98	44.70
2.814	9.00	44.70
2.813	9.02	44.70
2.812	9.07	44.70
2.810	9.07	44.70
2.808	9.09	44.70
2.805	9.11	44.70
2.802	9.10	44.70
2.801	9.09	44.70
2.799	9.10	44.70
2.799	9.10	44.70
2.798	9.13	44.70
2.797	9.10	44.70
2.797	9.11	44.70
2.796	9.11	44.70
2.796	9.14	44.70
2.795	9.11	44.70
2.794	9.08	44.70
2.793	9.08	44.70
2.792	9.09	44.70
2.791	9.09	44.70
2.790	9.08	44.70
2.789	9.11	44.70
2.788	9.09	44.70
2.788	9.09	44.70
2.786	9.09	44.70
2.785	9.13	44.70
2.784	9.13	44.70
2.783	9.13	44.70
2.782	9.13	44.70
2.781	9.11	44.70
2.780	9.10	44.70
2.779	9.13	44.70
2.779	9.14	44.70
2.778	9.15	44.70
2.776	9.14	44.70
2.776	9.18	44.70
2.775	9.17	44.70
2.774	9.17	44.70
2.773	9.13	44.70
2.772	9.15	44.70
2.770	9.19	44.70
2.769	9.18	44.70
2.768	9.16	44.70
2.767	9.17	44.70
2.766	9.16	44.70
2.765	9.18	44.70
2.764	9.17	44.70
2.763	9.16	44.70
2.762	9.20	44.70
2.760	9.17	44.70
2.759	9.16	44.70
2.757	9.16	44.70
2.756	9.16	44.70
2.754	9.17	44.70
2.753	9.14	44.70
2.752	9.13	44.70
2.751	9.16	44.70
2.750	9.14	44.70
2.749	9.17	44.70
2.748	9.20	44.70
2.747	9.23	44.70
2.746	9.22	44.70
2.745	9.24	44.70
2.744	9.25	44.70
2.743	9.24	44.70
2.742	9.24	44.70
2.741	9.22	44.69
2.740	9.20	44.69
2.739	9.28	44.69
2.738	9.27	44.69
2.738	9.27	44.69
2.737	9.23	44.69
2.736	9.26	44.69
2.734	9.24	44.69
2.733	9.24	44.69
2.732	9.24	44.69
2.731	9.22	44.69
2.730	9.25	44.69
2.729	9.24	44.69
2.728	9.26	44.69
2.727	9.25	44.69
2.726	9.25	44.69
2.725	9.29	44.69
2.724	9.30	44.69
2.723	9.34	44.69
2.722	9.37	44.69
2.721	9.39	44.69
2.720	9.39	44.69
2.719	9.39	44.69
2.718	9.40	44.69
2.717	9.40	44.69
2.716	9.39	44.69
2.715	9.39	44.69
2.714	9.39	44.69
2.713	9.40	44.69
2.712	9.39	44.69
2.711	9.40	44.69
2.710	9.40	44.69
2.709	9.40	44.69
2.708	9.41	44.69
2.707	9.41	44.69
2.706	9.41	44.69
2.705	9.42	44.69
2.704	9.42	44.69
2.703	9.42	44.69
2.702	9.41	44.69
2.702	9.42	44.69
2.701	9.42	44.69
2.701	9.42	44.69
2.700	9.42	44.69
2.700	9.42	44.69
2.699	9.42	44.69
2.699	9.42	44.69
2.698	9.42	44.69
2.698	9.42	44.69
2.698	9.42	44.69
2.697	9.43	44.69
2.697	9.43	44.69
2.697	9.43	44.69
2.697	9.43	44.69
2.696	9.43	44.69
2.696	9.43	44.69
2.695	9.44	44.69
2.695	9.43	44.69
2.695	9.43	44.69
2.695	9.44	44.69
2.694	9.44	44.69
2.694	9.44	44.69
2.693	9.44	44.69
2.693	9.45	44.69
2.692	9.44	44.69
2.691	9.44	44.69
2.690	9.44	44.69
2.689	9.46	44.69
2.688	9.46	44.69
2.685	9.50	44.69
2.681	9.50	44.69
2.678	9.50	44.69
2.676	9.49	44.69
2.675	9.49	44.69
2.674	9.49	44.69
2.673	9.50	44.69
2.672	9.51	44.69
2.671	9.50	44.69
2.670	9.51	44.69
2.669	9.53	44.69
2.668	9.56	44.69
2.666	9.56	44.69
2.665	9.56	44.69
2.663	9.57	44.69
2.662	9.57	44.69
2.659	9.57	44.69
2.658	9.58	44.69
2.656	9.58	44.69
2.653	9.59	44.69
2.651	9.60	44.69
2.649	9.61	44.69
2.646	9.62	44.69
2.643	9.63	44.69
2.641	9.63	44.69
2.640	9.64	44.69
2.639	9.64	44.69
2.638	9.64	44.69
2.636	9.65	44.69
2.635	9.65	44.69
2.634	9.65	44.69
2.633	9.65	44.69
2.632	9.66	44.69
2.631	9.67	44.69
2.629	9.68	44.69
2.626	9.69	44.69
2.624	9.69	44.69
2.623	9.70	44.69
2.622	9.70	44.69
2.620	9.71	44.69
2.618	9.71	44.69
2.617	9.72	44.68
2.615	9.73	44.69
2.614	9.74	44.68
2.612	9.75	44.69
2.610	9.77	44.68
2.609	9.77	44.68
2.607	9.77	44.68
2.606	9.77	44.68
2.605	9.78	44.68
2.603	9.78	44.68
2.602	9.79	44.68
2.600	9.80	44.68
2.599	9.80	44.68
2.598	9.81	44.68
2.597	9.81	44.68
2.595	9.82	44.68
2.594	9.82	44.68
2.593	9.82	44.68
2.592	9.83	44.68
2.590	9.84	44.68
2.589	9.85	44.68
2.587	9.86	44.68
2.586	9.87	44.68
2.585	9.88	44.68
2.584	9.89	44.68
2.583	9.89	44.68
2.581	9.90	44.68
2.580	9.91	44.68
2.579	9.92	44.68
2.577	9.93	44.68
2.576	9.94	44.68
2.575	9.95	44.68
2.574	9.95	44.68
2.573	9.96	44.68
2.572	9.96	44.68
2.571	9.96	44.68
2.570	9.97	44.68
2.569	9.99	44.68
2.567	9.99	44.68
2.566	10.00	44.68
2.564	10.00	44.68
2.563	10.01	44.68
2.562	10.02	44.68
2.561	10.03	44.68
2.560	10.04	44.68
2.558	10.06	44.68
2.556	10.06	44.68
2.554	10.07	44.68
2.553	10.07	44.68
2.552	10.07	44.68
2.551	10.08	44.68
2.550	10.09	44.68
2.548	10.09	44.68
2.547	10.10	44.68
2.544	10.11	44.68
2.542	10.11	44.68
2.541	10.11	44.68
2.540	10.11	44.68
2.539	10.11	44.68
2.539	10.12	44.68
2.538	10.12	44.68
2.537	10.12	44.68
2.535	10.12	44.68
2.534	10.12	44.68
2.532	10.12	44.68
2.531	10.13	44.68
2.530	10.13	44.68
2.528	10.14	44.68
2.527	10.14	44.68
2.526	10.14	44.68
2.525	10.14	44.68
2.524	10.15	44.68
2.523	10.15	44.68
2.521	10.16	44.68
2.520	10.16	44.68
2.519	10.16	44.68
2.517	10.18	44.68
2.515	10.19	44.68
2.512	10.19	44.68
2.510	10.20	44.68
2.509	10.21	44.68
2.507	10.21	44.68
2.506	10.21	44.68
2.506	10.21	44.68
2.505	10.22	44.68
2.505	10.22	44.68
2.503	10.23	44.68
2.502	10.23	44.68
2.500	10.25	44.68
2.498	10.26	44.68
2.496	10.26	44.68
2.494	10.27	44.68
2.493	10.27	44.68
2.491	10.27	44.68
2.490	10.27	44.68
2.489	10.28	44.68
2.488	10.28	44.68
2.487	10.29	44.68
2.486	10.29	44.68
2.485	10.30	44.68
2.484	10.31	44.68
2.483	10.32	44.68
2.482	10.33	44.68
2.481	10.33	44.68
2.479	10.35	44.68
2.478	10.36	44.68
2.476	10.37	44.68
2.475	10.38	44.68
2.473	10.39	44.68
2.472	10.39	44.68
2.471	10.40	44.68
2.471	10.41	44.68
2.470	10.40	44.68
2.469	10.40	44.68
2.468	10.41	44.68
2.468	10.42	44.68
2.467	10.43	44.68
2.466	10.43	44.68
2.465	10.43	44.68
2.465	10.44	44.68
2.464	10.43	44.67
2.464	10.45	44.67
2.463	10.46	44.67
2.460	10.52	44.67
2.455	10.53	44.67
2.451	10.54	44.67
2.448	10.55	44.67
2.445	10.56	44.67
2.443	10.57	44.67
2.441	10.58	44.67
2.440	10.58	44.67
2.438	10.58	44.67
2.436	10.58	44.67
2.434	10.59	44.67
2.434	10.58	44.67
2.433	10.59	44.67
2.433	10.59	44.67
2.433	10.59	44.67
2.434	10.58	44.67
2.434	10.59	44.67
2.434	10.58	44.67
2.434	10.59	44.67
2.435	10.59	44.67
2.434	10.59	44.67
2.433	10.60	44.67
2.432	10.61	44.67
2.430	10.61	44.67
2.428	10.62	44.67
2.426	10.62	44.67
2.424	10.62	44.67
2.423	10.63	44.67
2.421	10.63	44.67
2.419	10.64	44.67
2.418	10.64	44.67
2.416	10.64	44.67
2.416	10.64	44.67
2.415	10.65	44.67
2.414	10.65	44.67
2.414	10.65	44.67
2.413	10.67	44.67
2.411	10.68	44.67
2.408	10.69	44.67
2.407	10.68	44.67
2.406	10.69	44.67
2.405	10.69	44.67
2.404	10.70	44.67
2.403	10.72	44.67
2.401	10.73	44.67
2.399	10.73	44.67
2.397	10.73	44.67
2.395	10.75	44.67
2.393	10.76	44.67
2.391	10.76	44.67
2.389	10.77	44.67
2.387	10.78	44.67
2.385	10.80	44.67
2.382	10.81	44.67
2.380	10.83	44.67
2.378	10.84	44.67
2.376	10.85	44.67
2.374	10.87	44.67
2.373	10.87	44.67
2.371	10.88	44.67
2.371	10.88	44.67
2.370	10.89	44.67
2.370	10.89	44.67
2.370	10.90	44.66
2.369	10.90	44.66
2.369	10.90	44.66
2.369	10.90	44.66
2.368	10.91	44.66
2.367	10.94	44.66
2.365	10.96	44.66
2.362	10.97	44.66
2.360	10.97	44.66
2.358	10.99	44.66
2.356	11.01	44.66
2.354	11.02	44.66
2.352	11.03	44.66
2.350	11.05	44.66
2.347	11.06	44.66
2.344	11.06	44.66
2.342	11.06	44.66
2.341	11.06	44.66
2.340	11.07	44.66
2.339	11.07	44.66
2.338	11.07	44.66
2.338	11.07	44.66
2.337	11.08	44.66
2.336	11.09	44.66
2.335	11.10	44.66
2.334	11.10	44.66
2.332	11.11	44.66
2.331	11.11	44.66
2.329	11.11	44.66
2.329	11.11	44.66
2.328	11.11	44.66
2.327	11.12	44.66
2.324	11.14	44.66
2.320	11.15	44.66
2.316	11.15	44.66
2.313	11.16	44.66
2.311	11.17	44.66
2.310	11.17	44.66
2.308	11.19	44.66
2.307	11.19	44.66
2.305	11.20	44.66
2.304	11.21	44.66
2.302	11.23	44.66
2.301	11.23	44.66
2.300	11.23	44.66
2.298	11.24	44.66
2.297	11.25	44.66
2.296	11.26	44.66
2.294	11.26	44.66
2.293	11.27	44.66
2.291	11.27	44.66
2.290	11.27	44.66
2.289	11.29	44.66
2.288	11.30	44.66
2.287	11.32	44.66
2.285	11.33	44.66
2.284	11.33	44.66
2.282	11.34	44.66
2.282	11.36	44.66
2.281	11.36	44.66
2.280	11.37	44.66
2.279	11.37	44.66
2.279	11.38	44.66
2.278	11.38	44.66
2.278	11.38	44.66
2.277	11.38	44.66
2.277	11.39	44.66
2.276	11.39	44.66
2.276	11.41	44.66
2.275	11.41	44.66
2.274	11.41	44.66
2.274	11.41	44.66
2.273	11.42	44.66
2.272	11.42	44.66
2.272	11.43	44.66
2.271	11.46	44.66
2.269	11.48	44.66
2.267	11.49	44.66
2.266	11.50	44.66
2.264	11.51	44.66
2.263	11.52	44.66
2.261	11.52	44.66
2.260	11.53	44.66
2.258	11.53	44.66
2.257	11.54	44.66
2.255	11.54	44.66
2.254	11.54	44.66
2.253	11.54	44.66
2.252	11.55	44.66
2.251	11.55	44.66
2.250	11.56	44.66
2.248	11.56	44.66
2.247	11.56	44.66
2.245	11.57	44.66
2.243	11.57	44.65
2.242	11.58	44.65
2.240	11.58	44.65
2.239	11.59	44.65
2.238	11.59	44.65
2.236	11.59	44.65
2.235	11.61	44.65
2.234	11.63	44.65
2.232	11.64	44.65
2.230	11.64	44.65
2.228	11.64	44.65
2.226	11.65	44.65
2.225	11.66	44.65
2.223	11.67	44.65
2.222	11.68	44.65
2.220	11.68	44.65
2.220	11.68	44.65
2.219	11.68	44.65
2.217	11.69	44.65
2.216	11.71	44.65
2.215	11.71	44.65
2.214	11.72	44.65
2.213	11.72	44.65
2.212	11.72	44.65
2.211	11.73	44.65
2.210	11.74	44.65
2.209	11.75	44.65
2.207	11.75	44.65
2.206	11.76	44.65
2.205	11.78	44.65
2.204	11.79	44.65
2.203	11.80	44.65
2.202	11.80	44.65
2.200	11.85	44.65
2.199	11.84	44.65
2.198	11.85	44.65
2.197	11.85	44.65
2.196	11.86	44.65
2.195	11.86	44.65
2.194	11.87	44.65
2.194	11.88	44.65
2.193	11.88	44.65
2.193	11.88	44.65
2.192	11.89	44.65
2.192	11.90	44.65
2.191	11.92	44.65
2.189	11.93	44.65
2.187	11.94	44.65
2.186	11.94	44.65
2.185	11.95	44.65
2.184	11.96	44.65
2.183	11.96	44.65
2.182	11.98	44.65
2.180	11.98	44.65
2.179	11.99	44.65
2.177	11.99	44.65
2.175	12.00	44.65
2.174	12.00	44.65
2.173	12.01	44.65
2.172	12.01	44.65
2.170	12.02	44.65
2.169	12.03	44.65
2.168	12.04	44.65
2.166	12.04	44.65
2.164	12.05	44.65
2.163	12.06	44.65
2.161	12.07	44.65
2.160	12.07	44.65
2.158	12.08	44.65
2.157	12.08	44.65
2.155	12.08	44.65
2.154	12.10	44.65
2.152	12.10	44.65
2.150	12.11	44.65
2.149	12.11	44.65
2.147	12.12	44.65
2.146	12.12	44.65
2.146	12.13	44.65
2.145	12.13	44.65
2.144	12.15	44.65
2.142	12.17	44.65
2.140	12.19	44.65
2.138	12.18	44.65
2.137	12.19	44.65
2.136	12.19	44.65
2.135	12.20	44.65
2.133	12.22	44.65
2.131	12.23	44.65
2.130	12.23	44.65
2.128	12.24	44.65
2.127	12.25	44.65
2.126	12.26	44.65
2.125	12.25	44.65
2.124	12.27	44.65
2.124	12.27	44.65
2.123	12.27	44.65
2.122	12.28	44.64
2.121	12.29	44.64
2.121	12.29	44.64
2.120	12.29	44.64
2.120	12.30	44.64
2.120	12.29	44.64
2.119	12.30	44.64
2.119	12.30	44.64
2.119	12.30	44.64
2.119	12.30	44.64
2.120	12.29	44.64
2.120	12.30	44.64
2.120	12.30	44.64
2.120	12.30	44.64
2.120	12.30	44.64
2.120	12.29	44.64
2.120	12.30	44.64
2.120	12.30	44.64
2.120	12.29	44.64
2.121	12.29	44.64
2.121	12.30	44.64
2.121	12.29	44.64
2.121	12.29	44.64
2.121	12.29	44.64
2.121	12.29	44.64
2.121	12.29	44.64
2.121	12.29	44.64
2.121	12.29	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.64
2.121	12.30	44.63
2.121	12.31	44.63
2.121	12.32	44.64
2.120	12.34	44.63
2.118	12.37	44.63
2.116	12.39	44.63
2.113	12.40	44.63
2.111	12.41	44.63
2.110	12.42	44.63
2.109	12.42	44.63
2.108	12.43	44.63
2.107	12.43	44.63
2.107	12.44	44.63
2.106	12.44	44.63
2.105	12.44	44.63
2.105	12.45	44.63
2.104	12.46	44.63
2.103	12.46	44.63
2.103	12.46	44.63
2.102	12.46	44.63
2.101	12.47	44.63
2.101	12.46	44.63
2.100	12.46	44.63
2.100	12.47	44.63
2.099	12.47	44.63
2.099	12.48	44.63
2.098	12.49	44.63
2.097	12.49	44.63
2.096	12.50	44.63
2.096	12.50	44.63
2.095	12.50	44.63
2.094	12.50	44.63
2.094	12.50	44.63
2.093	12.50	44.63
2.092	12.51	44.63
2.091	12.51	44.63
2.090	12.52	44.63
2.090	12.52	44.63
2.089	12.52	44.63
2.088	12.53	44.63
2.087	12.52	44.63
2.087	12.53	44.63
2.086	12.53	44.63
2.086	12.53	44.63
2.086	12.52	44.63
2.086	12.53	44.63
2.086	12.53	44.63
2.086	12.53	44.63
2.086	12.53	44.63
2.087	12.53	44.63
2.087	12.53	44.63
2.087	12.53	44.63
2.087	12.52	44.63
2.087	12.53	44.63
2.087	12.54	44.63
2.086	12.54	44.63
2.086	12.54	44.63
2.085	12.54	44.63
2.085	12.54	44.63
2.084	12.55	44.63
2.084	12.55	44.63
2.083	12.55	44.63
2.083	12.56	44.63
2.083	12.55	44.63
2.082	12.56	44.63
2.082	12.56	44.63
2.081	12.56	44.63
2.081	12.56	44.63
2.081	12.56	44.63
2.081	12.56	44.63
2.081	12.56	44.63
2.081	12.56	44.63
2.080	12.57	44.63
2.080	12.58	44.63
2.079	12.58	44.63
2.078	12.59	44.63
2.077	12.59	44.63
2.077	12.59	44.63
2.076	12.60	44.63
2.075	12.60	44.63
2.074	12.61	44.63
2.073	12.61	44.63
2.072	12.62	44.63
2.071	12.62	44.63
2.070	12.62	44.63
2.069	12.63	44.63
2.068	12.62	44.63
2.068	12.64	44.63
2.067	12.64	44.63
2.067	12.66	44.63
2.066	12.66	44.63
2.065	12.67	44.63
2.065	12.67	44.63
2.064	12.67	44.63
2.064	12.67	44.63
2.063	12.68	44.63
2.063	12.68	44.63
2.063	12.68	44.63
