1.191	22.14	55.20
1.191	22.14	55.20
1.191	22.11	55.20
1.192	22.10	55.20
1.192	22.14	55.20
1.192	22.14	55.20
1.192	22.14	55.20
1.192	22.12	55.20
1.192	22.10	55.20
1.193	22.10	55.20
1.193	22.10	55.20
1.193	22.10	55.20
1.193	22.10	55.20
1.193	22.10	55.20
1.193	22.10	55.20
1.193	22.09	55.20
1.193	22.07	55.20
1.193	22.05	55.20
1.193	22.05	55.19
1.193	22.05	55.19
1.193	22.03	55.19
1.194	22.03	55.19
1.194	22.03	55.19
1.194	22.03	55.19
1.194	22.03	55.19
1.195	22.03	55.19
1.195	22.01	55.19
1.195	21.99	55.19
1.195	22.00	55.19
1.195	21.99	55.19
1.195	21.99	55.19
1.195	21.99	55.19
1.195	21.99	55.19
1.196	21.97	55.19
1.196	21.97	55.19
1.196	21.97	55.19
1.196	21.97	55.19
1.196	21.97	55.19
1.196	21.97	55.19
1.197	21.97	55.19
1.197	21.97	55.19
1.197	21.96	55.19
1.197	21.95	55.19
1.197	21.95	55.19
1.197	21.95	55.19
1.197	21.95	55.19
1.197	21.95	55.19
1.197	21.95	55.19
1.197	21.95	55.18
1.197	21.93	55.18
1.198	21.93	55.19
1.198	21.93	55.18
1.198	21.93	55.18
1.198	21.93	55.18
1.198	21.91	55.18
1.198	21.93	55.18
1.199	21.93	55.18
1.199	21.93	55.18
1.199	21.92	55.18
1.199	21.91	55.18
1.199	21.91	55.18
1.199	21.91	55.18
1.199	21.91	55.18
1.199	21.90	55.18
1.199	21.88	55.18
1.199	21.88	55.18
1.200	21.88	55.18
1.200	21.89	55.18
1.200	21.89	55.18
1.200	21.89	55.18
1.200	21.89	55.18
1.200	21.89	55.18
1.200	21.89	55.18
1.200	21.89	55.18
1.201	21.89	55.18
1.201	21.89	55.18
1.201	21.89	55.18
1.201	21.89	55.18
1.201	21.89	55.18
1.201	21.88	55.18
1.201	21.87	55.18
1.201	21.87	55.18
1.202	21.87	55.18
1.202	21.87	55.18
1.202	21.87	55.18
1.202	21.85	55.18
1.202	21.85	55.18
1.202	21.85	55.18
1.202	21.82	55.18
1.203	21.82	55.18
1.203	21.81	55.18
1.203	21.79	55.18
1.203	21.80	55.18
1.203	21.82	55.18
1.204	21.82	55.18
1.204	21.82	55.18
1.204	21.82	55.18
1.204	21.82	55.18
1.204	21.82	55.18
1.204	21.82	55.18
1.205	21.82	55.18
1.205	21.81	55.18
1.205	21.80	55.17
1.205	21.80	55.17
1.205	21.80	55.17
1.205	21.79	55.17
1.206	21.78	55.17
1.206	21.78	55.17
1.206	21.78	55.17
1.206	21.78	55.17
1.207	21.78	55.17
1.207	21.78	55.17
1.207	21.76	55.17
1.208	21.75	55.17
1.208	21.74	55.17
1.208	21.74	55.17
1.208	21.72	55.17
1.209	21.72	55.17
1.209	21.70	55.17
1.210	21.70	55.17
1.210	21.68	55.17
1.210	21.66	55.17
1.210	21.66	55.16
1.211	21.66	55.16
1.211	21.66	55.16
1.211	21.66	55.16
1.211	21.67	55.16
1.212	21.68	55.16
1.212	21.68	55.16
1.212	21.66	55.16
1.212	21.66	55.16
1.212	21.66	55.16
1.213	21.66	55.16
1.213	21.66	55.16
1.213	21.66	55.16
1.213	21.66	55.16
1.213	21.66	55.16
1.213	21.65	55.16
1.214	21.64	55.16
1.214	21.65	55.16
1.213	21.64	55.16
1.214	21.63	55.16
1.214	21.62	55.16
1.214	21.62	55.16
1.214	21.63	55.16
1.214	21.63	55.16
1.214	21.63	55.16
1.214	21.62	55.16
1.214	21.62	55.16
1.215	21.62	55.16
1.215	21.62	55.16
1.215	21.60	55.15
1.215	21.59	55.15
1.216	21.58	55.16
1.216	21.56	55.15
1.216	21.56	55.15
1.217	21.56	55.15
1.217	21.56	55.15
1.218	21.56	55.15
1.218	21.55	55.15
1.218	21.53	55.15
1.218	21.53	55.15
1.219	21.52	55.15
1.219	21.52	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.15
1.219	21.51	55.14
1.220	21.51	55.14
1.220	21.52	55.14
1.220	21.51	55.14
1.220	21.51	55.14
1.221	21.51	55.14
1.221	21.51	55.14
1.221	21.50	55.14
1.221	21.49	55.14
1.221	21.49	55.14
1.222	21.49	55.14
1.222	21.47	55.14
1.222	21.47	55.14
1.222	21.47	55.14
1.222	21.47	55.14
1.223	21.45	55.14
1.223	21.45	55.14
1.223	21.45	55.14
1.224	21.45	55.14
1.224	21.45	55.14
1.224	21.44	55.14
1.225	21.41	55.14
1.225	21.42	55.14
1.225	21.43	55.14
1.225	21.41	55.14
1.226	21.40	55.14
1.226	21.38	55.14
1.226	21.38	55.14
1.226	21.38	55.14
1.226	21.38	55.14
1.227	21.36	55.14
1.227	21.36	55.14
1.227	21.36	55.14
1.227	21.35	55.14
1.228	21.35	55.14
1.228	21.35	55.14
1.228	21.33	55.14
1.228	21.33	55.14
1.228	21.34	55.14
1.228	21.34	55.14
1.228	21.34	55.14
1.229	21.34	55.14
1.229	21.34	55.14
1.229	21.34	55.14
1.229	21.34	55.14
1.229	21.34	55.14
1.230	21.34	55.14
1.230	21.30	55.14
1.230	21.30	55.14
1.230	21.30	55.14
1.230	21.29	55.14
1.230	21.29	55.14
1.231	21.29	55.14
1.231	21.28	55.14
1.231	21.27	55.14
1.231	21.28	55.14
1.231	21.27	55.14
1.231	21.26	55.14
1.232	21.27	55.14
1.232	21.28	55.13
1.232	21.28	55.13
1.232	21.27	55.13
1.232	21.28	55.13
1.232	21.27	55.13
1.232	21.27	55.13
1.232	21.28	55.13
1.233	21.28	55.13
1.233	21.28	55.13
1.233	21.24	55.13
1.233	21.22	55.13
1.234	21.22	55.13
1.234	21.23	55.13
1.234	21.21	55.13
1.234	21.21	55.13
1.234	21.23	55.13
1.234	21.23	55.13
1.234	21.22	55.13
1.235	21.23	55.13
1.235	21.23	55.13
1.235	21.23	55.13
1.235	21.23	55.13
1.235	21.23	55.13
1.235	21.23	55.13
1.235	21.21	55.13
1.236	21.21	55.13
1.236	21.21	55.13
1.236	21.21	55.12
1.236	21.20	55.13
1.237	21.19	55.13
1.237	21.18	55.12
1.237	21.16	55.12
1.237	21.16	55.12
1.237	21.17	55.12
1.238	21.15	55.12
1.238	21.15	55.12
1.238	21.15	55.12
1.238	21.15	55.12
1.238	21.15	55.12
1.238	21.15	55.12
1.238	21.15	55.12
1.239	21.15	55.12
1.239	21.15	55.12
1.239	21.15	55.12
1.239	21.13	55.12
1.239	21.13	55.12
1.239	21.13	55.12
1.240	21.13	55.12
1.240	21.12	55.12
1.240	21.11	55.12
1.240	21.10	55.12
1.240	21.10	55.12
1.240	21.10	55.12
1.240	21.10	55.12
1.241	21.10	55.12
1.241	21.10	55.12
1.241	21.08	55.12
1.241	21.08	55.12
1.241	21.08	55.11
1.241	21.09	55.11
1.241	21.08	55.11
1.241	21.08	55.11
1.242	21.08	55.11
1.242	21.08	55.11
1.242	21.06	55.11
1.242	21.06	55.11
1.242	21.06	55.11
1.242	21.06	55.11
1.243	21.06	55.11
1.243	21.06	55.11
1.243	21.05	55.11
1.244	21.04	55.11
1.244	21.04	55.11
1.244	21.04	55.11
1.244	21.04	55.11
1.244	21.03	55.11
1.245	21.02	55.11
1.245	21.01	55.11
1.245	21.00	55.11
1.245	21.00	55.11
1.246	21.01	55.11
1.246	21.00	55.11
1.246	21.00	55.11
1.246	20.98	55.11
1.247	21.00	55.11
1.247	20.99	55.11
1.247	21.00	55.11
1.247	21.00	55.11
1.247	21.00	55.11
1.247	21.00	55.11
1.247	21.00	55.11
1.247	20.99	55.11
1.247	20.99	55.11
1.248	20.98	55.11
1.248	20.97	55.11
1.248	20.97	55.11
1.248	20.96	55.11
1.248	20.96	55.11
1.248	20.95	55.11
1.249	20.94	55.11
1.249	20.94	55.11
1.250	20.94	55.11
1.250	20.92	55.11
1.250	20.92	55.11
1.250	20.90	55.11
1.251	20.89	55.11
1.251	20.88	55.11
1.251	20.89	55.11
1.251	20.88	55.11
1.252	20.90	55.11
1.252	20.89	55.11
1.253	20.90	55.11
1.253	20.90	55.11
1.253	20.90	55.11
1.253	20.89	55.10
1.254	20.88	55.10
1.254	20.87	55.10
1.254	20.84	55.10
1.255	20.83	55.10
1.255	20.84	55.10
1.255	20.83	55.10
1.255	20.81	55.10
1.255	20.80	55.10
1.255	20.82	55.10
1.256	20.83	55.10
1.256	20.82	55.10
1.256	20.81	55.10
1.256	20.81	55.10
1.257	20.81	55.10
1.257	20.79	55.10
1.257	20.79	55.10
1.258	20.78	55.10
1.259	20.76	55.10
1.259	20.76	55.10
1.259	20.77	55.10
1.259	20.76	55.10
1.260	20.76	55.10
1.260	20.75	55.10
1.261	20.73	55.10
1.261	20.73	55.10
1.261	20.73	55.10
1.261	20.73	55.09
1.262	20.72	55.09
1.262	20.71	55.09
1.262	20.71	55.09
1.262	20.72	55.09
1.263	20.70	55.09
1.263	20.69	55.09
1.263	20.68	55.09
1.263	20.68	55.09
1.264	20.67	55.09
1.264	20.66	55.09
1.265	20.64	55.09
1.265	20.64	55.09
1.265	20.64	55.09
1.265	20.63	55.09
1.266	20.62	55.09
1.266	20.62	55.09
1.267	20.62	55.09
1.267	20.62	55.09
1.267	20.62	55.09
1.268	20.62	55.09
1.268	20.61	55.09
1.268	20.58	55.09
1.268	20.59	55.09
1.268	20.58	55.09
1.269	20.59	55.09
1.269	20.58	55.09
1.269	20.58	55.09
1.269	20.58	55.08
1.269	20.59	55.08
1.270	20.60	55.08
1.270	20.58	55.08
1.270	20.57	55.08
1.270	20.56	55.08
1.271	20.57	55.08
1.271	20.57	55.08
1.271	20.56	55.08
1.271	20.55	55.08
1.272	20.54	55.08
1.272	20.53	55.08
1.272	20.53	55.08
1.272	20.53	55.08
1.272	20.51	55.08
1.273	20.51	55.08
1.273	20.50	55.08
1.272	20.50	55.08
1.272	20.50	55.08
1.273	20.50	55.08
1.273	20.50	55.08
1.273	20.50	55.08
1.273	20.50	55.08
1.273	20.50	55.08
1.274	20.49	55.08
1.274	20.47	55.08
1.274	20.46	55.08
1.275	20.47	55.08
1.275	20.45	55.08
1.275	20.45	55.08
1.276	20.44	55.08
1.276	20.44	55.08
1.276	20.43	55.08
1.277	20.42	55.08
1.277	20.42	55.08
1.278	20.42	55.08
1.278	20.43	55.08
1.278	20.41	55.08
1.279	20.42	55.08
1.279	20.40	55.08
1.279	20.39	55.08
1.279	20.38	55.08
1.280	20.36	55.08
1.280	20.36	55.08
1.280	20.36	55.08
1.280	20.36	55.08
1.280	20.36	55.08
1.281	20.36	55.08
1.281	20.35	55.08
1.281	20.33	55.08
1.281	20.32	55.08
1.282	20.31	55.08
1.282	20.31	55.08
1.283	20.31	55.08
1.283	20.31	55.08
1.283	20.32	55.08
1.283	20.32	55.08
1.283	20.30	55.08
1.284	20.29	55.08
1.284	20.29	55.07
1.284	20.28	55.07
1.284	20.28	55.07
1.285	20.27	55.07
1.285	20.26	55.07
1.285	20.27	55.07
1.285	20.28	55.07
1.286	20.26	55.07
1.286	20.25	55.07
1.286	20.24	55.07
1.286	20.25	55.07
1.287	20.24	55.07
1.287	20.24	55.07
1.287	20.24	55.07
1.287	20.23	55.07
1.287	20.21	55.07
1.288	20.21	55.07
1.288	20.21	55.07
1.288	20.21	55.07
1.289	20.20	55.07
1.289	20.20	55.07
1.289	20.20	55.07
1.290	20.20	55.07
1.290	20.18	55.07
1.290	20.18	55.07
1.290	20.19	55.06
1.290	20.19	55.07
1.290	20.19	55.06
1.290	20.18	55.06
1.290	20.18	55.06
1.291	20.16	55.06
1.291	20.16	55.06
1.291	20.14	55.06
1.291	20.14	55.06
1.291	20.14	55.06
1.291	20.13	55.06
1.292	20.13	55.06
1.292	20.12	55.06
1.292	20.12	55.06
1.292	20.13	55.06
1.292	20.14	55.06
1.293	20.13	55.06
1.293	20.12	55.06
1.293	20.12	55.06
1.293	20.12	55.06
1.293	20.12	55.06
1.293	20.12	55.06
1.293	20.12	55.06
1.293	20.12	55.06
1.293	20.12	55.06
1.293	20.11	55.06
1.293	20.10	55.06
1.294	20.11	55.06
1.294	20.11	55.06
1.294	20.10	55.06
1.295	20.10	55.06
1.295	20.10	55.06
1.295	20.09	55.06
1.295	20.09	55.06
1.295	20.09	55.06
1.296	20.07	55.06
1.296	20.07	55.05
1.297	20.06	55.05
1.297	20.05	55.05
1.297	20.04	55.05
1.297	20.04	55.05
1.298	20.04	55.05
1.298	20.04	55.05
1.298	20.04	55.05
1.299	20.01	55.05
1.299	20.04	55.05
1.300	20.04	55.05
1.300	20.04	55.05
1.300	20.04	55.05
1.300	20.02	55.05
1.300	20.01	55.05
1.301	20.01	55.05
1.301	20.00	55.05
1.302	19.96	55.05
1.302	19.96	55.05
1.303	19.96	55.05
1.303	19.94	55.05
1.303	19.93	55.05
1.304	19.91	55.05
1.304	19.91	55.05
1.304	19.90	55.05
1.305	19.89	55.05
1.305	19.89	55.05
1.305	19.89	55.05
1.305	19.90	55.05
1.306	19.91	55.05
1.306	19.89	55.05
1.306	19.88	55.05
1.307	19.89	55.05
1.307	19.89	55.05
1.307	19.89	55.05
1.308	19.89	55.05
1.308	19.87	55.05
1.308	19.86	55.05
1.308	19.83	55.05
1.309	19.83	55.05
1.309	19.83	55.05
1.309	19.84	55.05
1.309	19.85	55.05
1.310	19.85	55.05
1.310	19.84	55.05
1.310	19.84	55.05
1.310	19.82	55.05
1.311	19.80	55.05
1.311	19.79	55.05
1.312	19.77	55.05
1.312	19.76	55.04
1.312	19.76	55.04
1.312	19.76	55.04
1.313	19.77	55.04
1.313	19.77	55.04
1.313	19.76	55.04
1.313	19.77	55.04
1.314	19.76	55.04
1.314	19.76	55.04
1.315	19.75	55.04
1.315	19.74	55.04
1.315	19.74	55.04
1.316	19.73	55.04
1.316	19.73	55.04
1.317	19.72	55.04
1.317	19.69	55.04
1.318	19.68	55.04
1.318	19.68	55.04
1.318	19.67	55.04
1.319	19.63	55.04
1.319	19.61	55.04
1.319	19.62	55.04
1.320	19.60	55.04
1.320	19.58	55.04
1.320	19.60	55.04
1.320	19.62	55.04
1.321	19.63	55.04
1.321	19.63	55.04
1.321	19.64	55.03
1.321	19.64	55.03
1.322	19.63	55.03
1.322	19.62	55.03
1.323	19.61	55.03
1.323	19.61	55.03
1.323	19.61	55.03
1.324	19.59	55.03
1.324	19.58	55.03
1.324	19.59	55.03
1.324	19.59	55.03
1.325	19.57	55.03
1.325	19.57	55.03
1.325	19.56	55.03
1.325	19.56	55.03
1.326	19.55	55.03
1.326	19.54	55.03
1.326	19.54	55.03
1.327	19.54	55.03
1.327	19.54	55.03
1.327	19.53	55.03
1.328	19.53	55.03
1.328	19.52	55.03
1.329	19.52	55.03
1.329	19.51	55.03
1.329	19.51	55.03
1.330	19.52	55.03
1.330	19.52	55.03
1.330	19.51	55.03
1.331	19.50	55.03
1.331	19.49	55.03
1.331	19.47	55.02
1.332	19.47	55.02
1.332	19.46	55.02
1.332	19.46	55.02
1.333	19.45	55.02
1.333	19.45	55.02
1.334	19.42	55.02
1.334	19.42	55.02
1.335	19.41	55.02
1.335	19.41	55.02
1.336	19.41	55.02
1.336	19.41	55.02
1.336	19.41	55.02
1.337	19.40	55.02
1.337	19.39	55.02
1.337	19.37	55.02
1.337	19.36	55.02
1.338	19.36	55.02
1.338	19.36	55.02
1.338	19.36	55.02
1.339	19.36	55.02
1.339	19.35	55.02
1.339	19.33	55.02
1.340	19.32	55.02
1.341	19.30	55.02
1.341	19.29	55.02
1.342	19.29	55.02
1.342	19.28	55.02
1.343	19.28	55.02
1.343	19.28	55.02
1.344	19.28	55.02
1.344	19.27	55.02
1.345	19.25	55.02
1.345	19.25	55.02
1.345	19.25	55.02
1.346	19.24	55.02
1.346	19.25	55.02
1.347	19.24	55.02
1.347	19.23	55.02
1.347	19.23	55.02
1.348	19.22	55.02
1.348	19.21	55.02
1.349	19.20	55.02
1.349	19.20	55.02
1.349	19.19	55.02
1.349	19.19	55.02
1.350	19.19	55.02
1.350	19.19	55.02
1.350	19.19	55.02
1.350	19.19	55.02
1.351	19.18	55.02
1.351	19.18	55.02
1.351	19.17	55.02
1.351	19.16	55.01
1.352	19.14	55.01
1.352	19.14	55.01
1.353	19.14	55.01
1.353	19.14	55.01
1.353	19.14	55.01
1.353	19.14	55.01
1.353	19.14	55.01
1.353	19.14	55.01
1.354	19.14	55.01
1.354	19.12	55.01
1.355	19.12	55.01
1.355	19.12	55.01
1.355	19.11	55.01
1.355	19.10	55.01
1.356	19.07	55.01
1.356	19.07	55.01
1.357	19.08	55.01
1.357	19.07	55.01
1.358	19.06	55.01
1.358	19.06	55.01
1.358	19.06	55.01
1.359	19.05	55.01
1.359	19.04	55.01
1.359	19.03	55.01
1.359	19.02	55.01
1.360	19.03	55.01
1.360	19.02	55.01
1.360	19.01	55.01
1.361	19.00	55.01
1.361	18.99	55.01
1.362	18.99	55.00
1.362	18.98	55.01
1.363	18.97	55.00
1.363	18.98	55.00
1.363	18.97	55.00
1.363	18.97	55.00
1.364	18.96	55.00
1.364	18.95	55.00
1.364	18.94	55.00
1.365	18.92	55.00
1.365	18.91	55.00
1.365	18.92	55.00
1.366	18.91	55.00
1.366	18.91	55.00
1.366	18.91	55.00
1.366	18.91	55.00
1.367	18.91	55.00
1.367	18.90	55.00
1.367	18.90	55.00
1.367	18.89	55.00
1.367	18.89	55.00
1.368	18.89	55.00
1.368	18.87	55.00
1.368	18.88	55.00
1.368	18.88	55.00
1.369	18.89	55.00
1.369	18.88	55.00
1.369	18.87	55.00
1.369	18.86	55.00
1.370	18.82	55.00
1.370	18.81	54.99
1.370	18.83	54.99
1.370	18.85	54.99
1.371	18.86	54.99
1.371	18.84	54.99
1.371	18.83	54.99
1.371	18.82	54.99
1.372	18.81	54.99
1.372	18.80	54.99
1.373	18.80	54.99
1.373	18.79	54.99
1.373	18.79	54.99
1.373	18.79	54.99
1.374	18.80	54.99
1.374	18.79	54.99
1.374	18.79	54.99
1.374	18.79	54.99
1.375	18.79	54.99
1.375	18.79	54.99
1.375	18.79	54.99
1.375	18.78	54.99
1.376	18.79	54.99
1.376	18.79	54.99
1.376	18.78	54.99
1.376	18.78	54.99
1.377	18.75	54.99
1.377	18.74	54.99
1.378	18.74	54.99
1.378	18.74	54.99
1.378	18.73	54.98
1.379	18.71	54.98
1.379	18.70	54.98
1.379	18.70	54.98
1.380	18.70	54.98
1.380	18.70	54.98
1.380	18.70	54.98
1.380	18.69	54.98
1.380	18.70	54.98
1.380	18.70	54.98
1.380	18.69	54.98
1.381	18.69	54.98
1.381	18.70	54.98
1.381	18.70	54.98
1.381	18.69	54.98
1.382	18.69	54.98
1.382	18.68	54.98
1.383	18.67	54.98
1.383	18.67	54.98
1.383	18.67	54.98
1.383	18.66	54.98
1.383	18.66	54.98
1.384	18.64	54.98
1.384	18.62	54.98
1.384	18.60	54.98
1.385	18.59	54.98
1.385	18.59	54.98
1.385	18.59	54.98
1.386	18.57	54.98
1.386	18.58	54.98
1.386	18.57	54.98
1.387	18.57	54.98
1.387	18.57	54.98
1.387	18.58	54.98
1.387	18.59	54.98
1.387	18.58	54.98
1.388	18.58	54.98
1.388	18.57	54.98
1.388	18.59	54.98
1.388	18.59	54.98
1.389	18.58	54.98
1.389	18.58	54.98
1.389	18.58	54.98
1.389	18.57	54.98
1.389	18.56	54.98
1.390	18.55	54.98
1.390	18.55	54.98
1.391	18.56	54.98
1.391	18.56	54.98
1.391	18.55	54.98
1.391	18.55	54.98
1.392	18.54	54.98
1.392	18.52	54.97
1.392	18.52	54.97
1.393	18.52	54.97
1.393	18.52	54.97
1.394	18.52	54.97
1.394	18.52	54.97
1.394	18.51	54.97
1.394	18.50	54.97
1.395	18.49	54.97
1.395	18.48	54.97
1.395	18.47	54.97
1.396	18.47	54.97
1.396	18.46	54.97
1.396	18.45	54.97
1.397	18.46	54.97
1.397	18.44	54.97
1.397	18.44	54.97
1.398	18.43	54.97
1.398	18.43	54.97
1.398	18.43	54.97
1.398	18.42	54.97
1.398	18.42	54.97
1.399	18.42	54.97
1.399	18.42	54.97
1.399	18.42	54.97
1.399	18.42	54.97
1.399	18.40	54.96
1.400	18.42	54.97
1.400	18.42	54.96
1.400	18.43	54.96
1.400	18.39	54.96
1.401	18.40	54.96
1.401	18.39	54.96
1.401	18.39	54.96
1.401	18.40	54.96
1.401	18.39	54.96
1.402	18.39	54.96
1.402	18.38	54.96
1.402	18.39	54.96
1.403	18.38	54.96
1.403	18.37	54.96
1.403	18.34	54.96
1.403	18.33	54.96
1.404	18.33	54.96
1.404	18.34	54.96
1.405	18.36	54.96
1.405	18.37	54.96
1.405	18.37	54.96
1.405	18.35	54.96
1.406	18.34	54.96
1.406	18.34	54.96
1.406	18.33	54.96
1.406	18.33	54.96
1.406	18.33	54.96
1.407	18.32	54.96
1.407	18.31	54.96
1.407	18.31	54.95
1.407	18.31	54.95
1.407	18.31	54.95
1.407	18.30	54.95
1.408	18.29	54.95
1.408	18.29	54.95
1.408	18.29	54.95
1.409	18.28	54.95
1.409	18.27	54.95
1.410	18.27	54.95
1.410	18.27	54.95
1.410	18.26	54.95
1.411	18.27	54.95
1.411	18.27	54.95
1.411	18.26	54.95
1.411	18.26	54.95
1.412	18.25	54.95
1.412	18.25	54.95
1.413	18.24	54.95
1.413	18.23	54.95
1.413	18.23	54.95
1.413	18.23	54.95
1.413	18.23	54.95
1.414	18.22	54.95
1.414	18.22	54.95
1.414	18.22	54.95
1.415	18.22	54.95
1.415	18.22	54.95
1.415	18.21	54.95
1.415	18.21	54.95
1.416	18.21	54.95
1.416	18.20	54.95
1.416	18.20	54.95
1.416	18.20	54.95
1.417	18.20	54.95
1.417	18.19	54.95
1.418	18.19	54.95
1.418	18.18	54.95
1.418	18.17	54.95
1.419	18.17	54.95
1.419	18.16	54.95
1.419	18.16	54.95
1.420	18.16	54.95
1.420	18.16	54.95
1.420	18.15	54.95
1.420	18.15	54.95
1.421	18.15	54.95
1.421	18.14	54.94
1.421	18.14	54.94
1.422	18.14	54.94
1.422	18.15	54.94
1.422	18.15	54.94
1.422	18.15	54.94
1.422	18.14	54.94
1.423	18.14	54.94
1.423	18.13	54.94
1.424	18.13	54.94
1.424	18.12	54.94
1.425	18.12	54.94
1.425	18.12	54.94
1.425	18.12	54.94
1.425	18.12	54.94
1.425	18.11	54.94
1.426	18.11	54.94
1.426	18.10	54.94
1.426	18.10	54.94
1.426	18.10	54.94
1.427	18.09	54.94
1.427	18.09	54.94
1.427	18.09	54.94
1.427	18.09	54.94
1.428	18.09	54.94
1.428	18.09	54.94
1.428	18.07	54.94
1.428	18.07	54.93
1.428	18.07	54.93
1.429	18.07	54.93
1.429	18.05	54.93
1.429	18.05	54.93
1.429	18.05	54.93
1.429	18.04	54.93
1.430	18.03	54.93
1.430	18.03	54.93
1.430	18.03	54.93
1.430	18.03	54.93
1.430	18.03	54.93
1.430	18.02	54.93
1.431	18.02	54.93
1.431	18.02	54.93
1.431	18.02	54.93
1.431	18.02	54.93
1.431	18.03	54.93
