2.598	8.25	0.01
2.599	8.23	0.01
2.599	8.24	0.01
2.599	8.24	0.01
2.598	8.25	0.01
2.599	8.25	0.00
2.599	8.24	0.00
2.599	8.25	0.00
2.598	8.24	0.00
2.598	8.23	0.00
2.599	8.25	0.00
2.598	8.25	0.00
2.598	8.24	0.00
2.598	8.24	0.00
2.598	8.25	0.00
2.598	8.25	0.00
2.598	8.24	0.00
2.598	8.25	0.00
2.598	8.24	0.00
2.598	8.25	-0.00
2.599	8.26	-0.00
2.598	8.27	-0.00
2.598	8.23	-0.00
2.598	8.25	-0.00
2.598	8.25	-0.00
2.598	8.25	-0.00
2.598	8.24	-0.00
2.598	8.26	-0.00
2.598	8.25	-0.00
2.598	8.23	-0.00
2.598	8.24	-0.01
2.598	8.26	-0.01
2.598	8.24	-0.01
2.598	8.25	-0.01
2.598	8.26	-0.01
2.598	8.26	-0.01
2.598	8.24	-0.01
2.598	8.23	-0.01
2.598	8.25	-0.01
2.598	8.24	-0.01
2.598	8.25	-0.01
2.598	8.25	-0.01
2.598	8.23	-0.01
2.598	8.24	-0.01
2.598	8.24	-0.01
2.598	8.26	-0.01
2.598	8.26	-0.01
2.598	8.23	-0.02
2.598	8.25	-0.02
2.598	8.22	-0.02
2.598	8.24	-0.02
2.598	8.24	-0.02
2.598	8.25	-0.02
2.598	8.27	-0.02
2.598	8.24	-0.02
2.598	8.25	-0.02
2.598	8.25	-0.02
2.598	8.25	-0.02
2.598	8.23	-0.02
2.598	8.25	-0.02
2.598	8.24	-0.02
2.598	8.24	-0.02
2.598	8.25	-0.02
2.598	8.26	-0.02
2.598	8.25	-0.02
2.598	8.23	-0.02
2.598	8.22	-0.02
2.598	8.24	-0.02
2.598	8.25	-0.02
2.598	8.24	-0.02
2.598	8.25	-0.02
2.598	8.24	-0.02
2.598	8.25	-0.02
2.598	8.25	-0.02
2.598	8.23	-0.02
2.598	8.26	-0.02
2.598	8.25	-0.02
2.598	8.24	-0.02
2.598	8.25	-0.02
2.598	8.24	-0.02
2.598	8.27	-0.03
2.598	8.23	-0.03
2.598	8.23	-0.03
2.598	8.24	-0.03
2.598	8.22	-0.03
2.598	8.24	-0.03
2.598	8.24	-0.03
2.598	8.24	-0.03
2.598	8.25	-0.03
2.598	8.26	-0.03
2.598	8.24	-0.03
2.598	8.24	-0.03
2.598	8.26	-0.03
2.598	8.25	-0.03
2.598	8.22	-0.03
2.598	8.23	-0.03
2.598	8.24	-0.03
2.598	8.22	-0.03
2.598	8.25	-0.03
2.598	8.25	-0.03
2.598	8.26	-0.03
2.598	8.25	-0.03
2.598	8.25	-0.03
2.598	8.26	-0.03
2.598	8.24	-0.03
2.598	8.23	-0.03
2.598	8.25	-0.03
2.598	8.25	-0.03
2.598	8.25	-0.03
2.598	8.25	-0.03
2.598	8.22	-0.03
2.598	8.24	-0.03
2.598	8.24	-0.03
2.598	8.22	-0.03
2.598	8.26	-0.03
2.598	8.23	-0.03
2.598	8.25	-0.03
2.598	8.24	-0.03
2.598	8.25	-0.04
2.598	8.21	-0.03
2.598	8.24	-0.04
2.598	8.23	-0.04
2.598	8.23	-0.04
2.598	8.23	-0.04
2.598	8.26	-0.04
2.598	8.24	-0.04
2.598	8.26	-0.04
2.598	8.23	-0.04
2.598	8.26	-0.04
2.598	8.25	-0.04
2.598	8.24	-0.04
2.598	8.24	-0.04
2.598	8.23	-0.04
2.598	8.24	-0.04
2.598	8.25	-0.04
2.598	8.24	-0.04
2.598	8.22	-0.04
2.598	8.26	-0.04
2.598	8.27	-0.04
2.598	8.24	-0.04
2.598	8.26	-0.04
2.598	8.26	-0.04
2.598	8.23	-0.04
2.598	8.23	-0.04
2.598	8.24	-0.04
2.598	8.27	-0.04
2.598	8.27	-0.04
2.598	8.25	-0.04
2.598	8.24	-0.04
2.598	8.24	-0.04
2.598	8.25	-0.04
2.598	8.24	-0.04
2.598	8.24	-0.04
2.598	8.25	-0.04
2.598	8.24	-0.04
2.598	8.24	-0.04
2.598	8.23	-0.04
2.598	8.24	-0.04
2.598	8.24	-0.04
2.598	8.27	-0.04
2.598	8.23	-0.04
2.598	8.24	-0.04
2.598	8.24	-0.04
2.598	8.26	-0.05
2.598	8.25	-0.04
2.598	8.26	-0.05
2.598	8.26	-0.05
2.598	8.27	-0.05
2.598	8.25	-0.05
2.598	8.23	-0.05
2.598	8.22	-0.05
2.598	8.24	-0.05
2.598	8.23	-0.05
2.598	8.24	-0.05
2.598	8.22	-0.05
2.598	8.25	-0.05
2.598	8.24	-0.05
2.598	8.25	-0.05
2.598	8.25	-0.05
2.598	8.23	-0.05
2.598	8.23	-0.05
2.598	8.24	-0.05
2.598	8.23	-0.05
2.598	8.23	-0.05
2.598	8.25	-0.05
2.598	8.23	-0.05
2.598	8.24	-0.05
2.598	8.26	-0.05
2.598	8.23	-0.05
2.598	8.24	-0.05
2.598	8.23	-0.05
2.598	8.24	-0.05
2.598	8.22	-0.05
2.598	8.20	-0.05
2.598	8.23	-0.05
2.598	8.24	-0.05
2.598	8.26	-0.05
2.598	8.21	-0.05
2.598	8.27	-0.05
2.598	8.26	-0.05
2.598	8.26	-0.05
2.598	8.25	-0.05
2.598	8.24	-0.05
2.598	8.25	-0.05
2.598	8.24	-0.05
2.598	8.24	-0.05
2.598	8.24	-0.05
2.598	8.23	-0.05
2.598	8.25	-0.05
2.598	8.25	-0.05
2.598	8.25	-0.05
2.598	8.25	-0.05
2.598	8.24	-0.05
2.598	8.24	-0.05
2.598	8.24	-0.05
2.598	8.24	-0.05
2.598	8.23	-0.05
2.598	8.27	-0.06
2.598	8.24	-0.06
2.597	8.24	-0.06
2.597	8.25	-0.06
2.598	8.24	-0.06
2.598	8.24	-0.06
2.597	8.23	-0.06
2.598	8.25	-0.06
2.598	8.25	-0.06
2.598	8.25	-0.06
2.598	8.25	-0.06
2.597	8.26	-0.06
2.597	8.24	-0.06
2.597	8.26	-0.06
2.598	8.23	-0.06
2.598	8.27	-0.06
2.597	8.25	-0.06
2.597	8.24	-0.06
2.598	8.23	-0.06
2.598	8.23	-0.06
2.598	8.23	-0.06
2.597	8.25	-0.06
2.597	8.24	-0.06
2.598	8.24	-0.06
2.598	8.24	-0.06
2.597	8.24	-0.06
2.597	8.25	-0.06
2.597	8.24	-0.06
2.598	8.24	-0.06
2.598	8.24	-0.06
2.597	8.25	-0.06
2.597	8.23	-0.06
2.597	8.25	-0.06
2.598	8.25	-0.06
2.598	8.26	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.598	8.26	-0.06
2.598	8.25	-0.06
2.597	8.24	-0.06
2.597	8.26	-0.06
2.597	8.26	-0.06
2.598	8.27	-0.06
2.598	8.26	-0.06
2.597	8.24	-0.06
2.597	8.25	-0.06
2.597	8.22	-0.06
2.597	8.24	-0.06
2.598	8.28	-0.06
2.597	8.24	-0.06
2.597	8.27	-0.06
2.597	8.25	-0.06
2.598	8.26	-0.06
2.597	8.23	-0.06
2.597	8.23	-0.06
2.597	8.23	-0.06
2.597	8.23	-0.06
2.597	8.24	-0.06
2.597	8.22	-0.06
2.597	8.26	-0.06
2.597	8.24	-0.06
2.597	8.26	-0.06
2.597	8.27	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.597	8.23	-0.06
2.597	8.23	-0.06
2.597	8.25	-0.06
2.597	8.23	-0.06
2.597	8.26	-0.06
2.597	8.23	-0.06
2.597	8.26	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.597	8.26	-0.06
2.597	8.23	-0.06
2.597	8.27	-0.06
2.597	8.26	-0.06
2.597	8.24	-0.06
2.597	8.24	-0.06
2.597	8.24	-0.06
2.597	8.25	-0.06
2.597	8.25	-0.06
2.597	8.23	-0.07
2.597	8.25	-0.07
2.597	8.26	-0.07
2.597	8.25	-0.07
2.597	8.23	-0.07
2.597	8.25	-0.07
2.597	8.27	-0.07
2.597	8.21	-0.07
2.597	8.26	-0.07
2.597	8.25	-0.07
2.597	8.25	-0.07
2.597	8.24	-0.07
2.597	8.25	-0.07
2.597	8.25	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.22	-0.07
2.597	8.24	-0.07
2.597	8.25	-0.07
2.597	8.26	-0.07
2.597	8.25	-0.07
2.597	8.25	-0.07
2.597	8.23	-0.07
2.597	8.23	-0.07
2.597	8.23	-0.07
2.597	8.24	-0.07
2.597	8.23	-0.07
2.597	8.26	-0.07
2.597	8.25	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.23	-0.07
2.597	8.24	-0.07
2.597	8.26	-0.07
2.597	8.25	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.22	-0.07
2.597	8.24	-0.07
2.597	8.22	-0.07
2.597	8.24	-0.07
2.597	8.26	-0.07
2.597	8.24	-0.07
2.597	8.23	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.26	-0.07
2.597	8.23	-0.07
2.597	8.26	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.25	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.24	-0.07
2.597	8.25	-0.07
2.597	8.26	-0.07
2.597	8.25	-0.07
2.597	8.25	-0.07
2.597	8.24	-0.07
2.597	8.23	-0.07
2.597	8.26	-0.08
2.597	8.25	-0.07
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.23	-0.08
2.597	8.23	-0.08
2.597	8.26	-0.08
2.597	8.23	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.597	8.23	-0.08
2.597	8.26	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.597	8.26	-0.08
2.597	8.23	-0.08
2.597	8.23	-0.08
2.597	8.25	-0.08
2.597	8.23	-0.08
2.597	8.25	-0.08
2.597	8.26	-0.08
2.597	8.23	-0.08
2.597	8.23	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.597	8.22	-0.08
2.597	8.23	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.597	8.23	-0.08
2.597	8.23	-0.08
2.597	8.26	-0.08
2.597	8.24	-0.08
2.597	8.22	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.597	8.26	-0.08
2.597	8.23	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.26	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.23	-0.08
2.597	8.24	-0.08
2.596	8.25	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.596	8.25	-0.08
2.597	8.24	-0.08
2.597	8.23	-0.08
2.597	8.22	-0.08
2.596	8.24	-0.08
2.596	8.26	-0.08
2.597	8.28	-0.08
2.597	8.25	-0.08
2.597	8.22	-0.08
2.596	8.25	-0.08
2.596	8.22	-0.08
2.597	8.24	-0.08
2.597	8.24	-0.08
2.597	8.23	-0.08
2.596	8.23	-0.08
2.597	8.26	-0.08
2.597	8.23	-0.08
2.597	8.26	-0.08
2.596	8.24	-0.08
2.596	8.24	-0.08
2.597	8.24	-0.08
2.597	8.25	-0.08
2.597	8.25	-0.08
2.596	8.26	-0.08
2.596	8.22	-0.08
2.597	8.25	-0.08
2.597	8.24	-0.08
2.596	8.26	-0.08
2.596	8.24	-0.08
2.596	8.25	-0.08
2.597	8.25	-0.08
2.597	8.23	-0.08
2.596	8.25	-0.08
2.596	8.25	-0.08
2.596	8.23	-0.08
2.596	8.25	-0.08
2.596	8.25	-0.08
2.596	8.25	-0.08
2.596	8.24	-0.08
2.596	8.26	-0.08
2.596	8.25	-0.08
2.596	8.23	-0.08
2.596	8.24	-0.08
2.596	8.25	-0.08
2.596	8.23	-0.08
2.596	8.21	-0.08
2.596	8.24	-0.08
2.596	8.23	-0.08
2.596	8.24	-0.08
2.596	8.24	-0.08
2.596	8.24	-0.08
2.596	8.25	-0.08
2.596	8.25	-0.08
2.596	8.26	-0.08
2.596	8.25	-0.08
2.596	8.25	-0.08
2.596	8.23	-0.08
2.596	8.25	-0.08
2.596	8.24	-0.08
2.596	8.26	-0.08
2.596	8.26	-0.08
2.596	8.25	-0.08
2.596	8.24	-0.08
2.596	8.23	-0.08
2.596	8.23	-0.08
2.596	8.24	-0.08
2.596	8.24	-0.08
2.596	8.24	-0.08
2.596	8.24	-0.08
2.596	8.25	-0.08
2.596	8.22	-0.08
2.596	8.24	-0.09
2.596	8.23	-0.08
2.596	8.26	-0.08
2.596	8.26	-0.08
2.596	8.25	-0.08
2.596	8.25	-0.09
2.596	8.28	-0.09
2.596	8.22	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.27	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.22	-0.09
2.596	8.26	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.26	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.22	-0.09
2.596	8.23	-0.09
2.596	8.23	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.26	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.21	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.23	-0.09
2.596	8.22	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.22	-0.09
2.596	8.26	-0.09
2.596	8.23	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.09
2.596	8.23	-0.09
2.596	8.25	-0.09
2.596	8.26	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.26	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.27	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.26	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.26	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.22	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.22	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.22	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.26	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.26	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.26	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.09
2.596	8.22	-0.09
2.596	8.25	-0.09
2.596	8.26	-0.09
2.596	8.26	-0.09
2.596	8.23	-0.09
2.596	8.23	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.24	-0.10
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.24	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.09
2.596	8.25	-0.09
2.596	8.25	-0.09
2.596	8.23	-0.10
2.596	8.24	-0.09
2.596	8.23	-0.09
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.22	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.23	-0.10
2.596	8.24	-0.10
2.596	8.23	-0.10
2.596	8.25	-0.10
2.596	8.23	-0.10
2.596	8.24	-0.10
2.596	8.26	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.25	-0.10
2.596	8.25	-0.10
2.596	8.22	-0.10
2.596	8.22	-0.10
2.596	8.26	-0.10
2.596	8.22	-0.10
2.596	8.25	-0.10
2.596	8.25	-0.10
2.596	8.23	-0.10
2.596	8.23	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.23	-0.10
2.596	8.23	-0.10
2.596	8.22	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.22	-0.10
2.596	8.25	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.596	8.23	-0.10
2.596	8.23	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.22	-0.10
2.596	8.24	-0.10
2.596	8.26	-0.10
2.596	8.24	-0.10
2.596	8.22	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.21	-0.10
2.596	8.24	-0.10
2.596	8.22	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.21	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.596	8.23	-0.10
2.596	8.25	-0.10
2.596	8.23	-0.10
2.596	8.23	-0.10
2.596	8.24	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.596	8.23	-0.10
2.596	8.25	-0.10
2.596	8.24	-0.10
2.595	8.23	-0.10
2.595	8.23	-0.10
2.596	8.22	-0.10
2.596	8.26	-0.10
2.595	8.22	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.596	8.24	-0.10
2.596	8.25	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.596	8.24	-0.10
2.596	8.23	-0.10
2.596	8.22	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.596	8.25	-0.10
2.596	8.23	-0.10
2.595	8.25	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.596	8.23	-0.10
2.596	8.25	-0.10
2.595	8.25	-0.10
2.595	8.24	-0.10
2.595	8.22	-0.10
2.596	8.25	-0.10
2.596	8.25	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.596	8.26	-0.10
2.595	8.23	-0.10
2.595	8.23	-0.10
2.595	8.23	-0.10
2.596	8.23	-0.10
2.596	8.25	-0.10
2.595	8.24	-0.10
2.595	8.25	-0.10
2.595	8.22	-0.10
2.596	8.23	-0.10
2.596	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.22	-0.10
2.596	8.25	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.25	-0.10
2.596	8.23	-0.10
2.596	8.23	-0.10
2.595	8.23	-0.10
2.595	8.26	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.26	-0.10
2.595	8.25	-0.10
2.595	8.26	-0.10
2.595	8.23	-0.10
2.595	8.23	-0.10
2.595	8.23	-0.10
2.595	8.26	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.22	-0.10
2.595	8.26	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.22	-0.10
2.595	8.25	-0.10
2.595	8.24	-0.10
2.595	8.25	-0.10
2.595	8.25	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.26	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.26	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.25	-0.10
2.595	8.26	-0.10
2.595	8.25	-0.10
2.595	8.22	-0.10
2.595	8.24	-0.10
2.595	8.22	-0.10
2.595	8.26	-0.10
2.595	8.24	-0.10
2.595	8.25	-0.10
2.595	8.25	-0.10
2.595	8.21	-0.10
2.595	8.26	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.25	-0.10
2.595	8.26	-0.10
2.595	8.26	-0.10
2.595	8.23	-0.10
2.595	8.21	-0.10
2.595	8.25	-0.10
2.595	8.25	-0.10
2.595	8.25	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.22	-0.10
2.595	8.25	-0.10
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.10
2.595	8.25	-0.10
2.595	8.24	-0.11
2.595	8.25	-0.10
2.595	8.25	-0.10
2.595	8.24	-0.10
2.595	8.24	-0.11
2.595	8.23	-0.11
2.595	8.23	-0.11
2.595	8.22	-0.10
2.595	8.25	-0.11
2.595	8.24	-0.11
2.595	8.24	-0.10
2.595	8.23	-0.10
2.595	8.24	-0.11
2.595	8.24	-0.10
2.595	8.24	-0.11
2.595	8.25	-0.11
2.595	8.25	-0.11
2.595	8.24	-0.11
2.595	8.24	-0.11
2.595	8.24	-0.11
2.595	8.26	-0.11
2.595	8.25	-0.11
2.595	8.23	-0.11
2.595	8.24	-0.11
2.595	8.25	-0.11
2.595	8.25	-0.11
2.595	8.24	-0.11
2.595	8.25	-0.11
2.595	8.23	-0.11
2.595	8.25	-0.11
2.595	8.25	-0.11
2.595	8.23	-0.11
2.595	8.24	-0.11
2.595	8.24	-0.11
2.595	8.24	-0.11
2.595	8.25	-0.11
2.595	8.24	-0.11
2.595	8.24	-0.11
2.595	8.23	-0.11
2.595	8.23	-0.11
2.595	8.23	-0.11
