1.085	20.88	-0.26
1.085	20.87	-0.26
1.086	20.87	-0.27
1.086	20.85	-0.27
1.086	20.85	-0.27
1.086	20.85	-0.27
1.087	20.83	-0.26
1.088	20.83	-0.26
1.088	20.83	-0.27
1.088	20.82	-0.27
1.088	20.80	-0.26
1.088	20.80	-0.27
1.089	20.80	-0.26
1.089	20.78	-0.26
1.089	20.77	-0.27
1.090	20.77	-0.27
1.090	20.77	-0.26
1.090	20.77	-0.27
1.090	20.76	-0.27
1.091	20.74	-0.26
1.091	20.73	-0.27
1.091	20.73	-0.27
1.092	20.73	-0.27
1.092	20.73	-0.27
1.092	20.73	-0.27
1.092	20.72	-0.26
1.093	20.71	-0.26
1.093	20.70	-0.27
1.093	20.67	-0.26
1.094	20.67	-0.27
1.094	20.67	-0.27
1.094	20.67	-0.26
1.094	20.67	-0.26
1.095	20.67	-0.26
1.095	20.65	-0.26
1.096	20.63	-0.26
1.096	20.62	-0.26
1.096	20.62	-0.27
1.096	20.61	-0.26
1.096	20.61	-0.26
1.096	20.59	-0.26
1.096	20.58	-0.26
1.096	20.59	-0.26
1.097	20.60	-0.26
1.097	20.60	-0.26
1.097	20.60	-0.26
1.098	20.60	-0.26
1.098	20.57	-0.26
1.098	20.57	-0.26
1.098	20.58	-0.26
1.098	20.58	-0.26
1.099	20.57	-0.26
1.099	20.57	-0.26
1.099	20.57	-0.26
1.100	20.57	-0.26
1.100	20.57	-0.26
1.100	20.57	-0.26
1.100	20.57	-0.26
1.100	20.57	-0.26
1.100	20.57	-0.26
1.100	20.56	-0.26
1.101	20.56	-0.26
1.101	20.55	-0.26
1.101	20.55	-0.26
1.101	20.55	-0.26
1.101	20.53	-0.26
1.101	20.52	-0.27
1.102	20.53	-0.27
1.102	20.51	-0.27
1.102	20.51	-0.27
1.103	20.50	-0.27
1.103	20.50	-0.27
1.103	20.50	-0.27
1.103	20.50	-0.27
1.103	20.49	-0.27
1.104	20.47	-0.27
1.104	20.46	-0.27
1.104	20.46	-0.27
1.104	20.46	-0.27
1.105	20.45	-0.27
1.105	20.45	-0.27
1.106	20.44	-0.27
1.106	20.43	-0.27
1.106	20.43	-0.27
1.107	20.43	-0.27
1.107	20.43	-0.27
1.108	20.42	-0.27
1.108	20.41	-0.27
1.108	20.40	-0.27
1.108	20.39	-0.27
1.109	20.38	-0.27
1.109	20.38	-0.27
1.109	20.36	-0.27
1.110	20.36	-0.27
1.110	20.35	-0.27
1.110	20.35	-0.27
1.111	20.34	-0.27
1.111	20.35	-0.27
1.111	20.34	-0.27
1.111	20.33	-0.27
1.111	20.33	-0.27
1.112	20.33	-0.27
1.112	20.33	-0.27
1.112	20.33	-0.27
1.112	20.32	-0.27
1.112	20.31	-0.27
1.112	20.30	-0.27
1.113	20.28	-0.27
1.113	20.28	-0.27
1.113	20.28	-0.27
1.113	20.28	-0.27
1.113	20.27	-0.27
1.114	20.27	-0.27
1.114	20.27	-0.27
1.114	20.27	-0.27
1.114	20.27	-0.28
1.114	20.25	-0.28
1.114	20.25	-0.27
1.114	20.25	-0.28
1.115	20.22	-0.28
1.116	20.21	-0.28
1.116	20.21	-0.28
1.116	20.21	-0.28
1.116	20.21	-0.28
1.116	20.21	-0.28
1.116	20.21	-0.28
1.117	20.19	-0.28
1.117	20.17	-0.28
1.118	20.16	-0.28
1.118	20.16	-0.28
1.118	20.16	-0.28
1.118	20.16	-0.28
1.118	20.14	-0.28
1.119	20.14	-0.28
1.119	20.14	-0.28
1.119	20.14	-0.28
1.120	20.13	-0.28
1.120	20.12	-0.28
1.120	20.12	-0.28
1.120	20.11	-0.28
1.120	20.11	-0.28
1.120	20.11	-0.28
1.121	20.11	-0.28
1.121	20.10	-0.28
1.122	20.09	-0.28
1.122	20.09	-0.28
1.122	20.09	-0.28
1.122	20.09	-0.28
1.123	20.08	-0.28
1.123	20.07	-0.28
1.123	20.07	-0.28
1.123	20.06	-0.28
1.123	20.05	-0.28
1.123	20.05	-0.28
1.123	20.05	-0.28
1.124	20.04	-0.28
1.124	20.04	-0.28
1.125	20.04	-0.28
1.125	20.03	-0.28
1.126	20.04	-0.28
1.126	20.04	-0.28
1.127	20.02	-0.28
1.127	20.00	-0.28
1.127	20.00	-0.28
1.127	20.01	-0.28
1.127	20.00	-0.28
1.127	20.01	-0.28
1.127	20.02	-0.28
1.127	20.00	-0.28
1.127	20.00	-0.28
1.128	19.98	-0.28
1.128	19.97	-0.28
1.128	19.97	-0.28
1.128	19.96	-0.28
1.129	19.96	-0.28
1.129	19.93	-0.28
1.130	19.93	-0.28
1.130	19.93	-0.28
1.130	19.93	-0.28
1.130	19.92	-0.28
1.131	19.92	-0.28
1.131	19.92	-0.28
1.131	19.92	-0.28
1.132	19.91	-0.28
1.132	19.90	-0.28
1.132	19.89	-0.28
1.133	19.90	-0.28
1.133	19.90	-0.28
1.133	19.88	-0.28
1.134	19.87	-0.28
1.134	19.85	-0.28
1.134	19.85	-0.28
1.135	19.85	-0.28
1.135	19.84	-0.28
1.135	19.85	-0.28
1.135	19.85	-0.28
1.135	19.84	-0.28
1.135	19.84	-0.28
1.135	19.82	-0.28
1.136	19.82	-0.28
1.136	19.83	-0.28
1.136	19.83	-0.29
1.136	19.81	-0.29
1.136	19.78	-0.29
1.137	19.78	-0.29
1.137	19.77	-0.29
1.137	19.77	-0.29
1.138	19.78	-0.29
1.138	19.77	-0.29
1.138	19.77	-0.29
1.139	19.76	-0.29
1.139	19.76	-0.29
1.139	19.76	-0.29
1.139	19.76	-0.29
1.139	19.76	-0.29
1.139	19.74	-0.29
1.140	19.72	-0.29
1.141	19.72	-0.29
1.141	19.73	-0.29
1.141	19.73	-0.29
1.142	19.73	-0.29
1.142	19.72	-0.29
1.142	19.69	-0.29
1.142	19.67	-0.29
1.143	19.65	-0.29
1.143	19.62	-0.29
1.144	19.60	-0.29
1.144	19.59	-0.29
1.144	19.58	-0.29
1.144	19.58	-0.29
1.145	19.59	-0.29
1.145	19.60	-0.29
1.145	19.61	-0.29
1.145	19.61	-0.29
1.146	19.62	-0.29
1.146	19.62	-0.29
1.146	19.62	-0.29
1.146	19.61	-0.29
1.146	19.62	-0.29
1.147	19.60	-0.29
1.147	19.60	-0.29
1.147	19.60	-0.29
1.147	19.61	-0.29
1.147	19.60	-0.29
1.147	19.60	-0.29
1.148	19.58	-0.29
1.148	19.59	-0.29
1.148	19.59	-0.29
1.148	19.59	-0.29
1.148	19.58	-0.29
1.148	19.56	-0.29
1.149	19.55	-0.29
1.149	19.55	-0.29
1.149	19.56	-0.29
1.149	19.55	-0.29
1.149	19.56	-0.29
1.149	19.55	-0.29
1.149	19.54	-0.29
1.150	19.54	-0.29
1.150	19.55	-0.29
1.151	19.55	-0.29
1.151	19.53	-0.29
1.151	19.52	-0.29
1.152	19.52	-0.29
1.153	19.52	-0.29
1.153	19.52	-0.29
1.153	19.52	-0.29
1.153	19.52	-0.29
1.153	19.52	-0.29
1.153	19.52	-0.29
1.153	19.52	-0.29
1.153	19.52	-0.29
1.153	19.49	-0.29
1.154	19.48	-0.29
1.154	19.48	-0.29
1.155	19.48	-0.29
1.155	19.47	-0.29
1.155	19.46	-0.29
1.156	19.46	-0.29
1.156	19.46	-0.29
1.156	19.44	-0.29
1.157	19.43	-0.29
1.157	19.42	-0.29
1.158	19.42	-0.29
1.159	19.43	-0.29
1.159	19.41	-0.29
1.159	19.40	-0.29
1.159	19.40	-0.29
1.159	19.40	-0.29
1.159	19.40	-0.29
1.160	19.40	-0.29
1.160	19.38	-0.29
1.161	19.38	-0.29
1.161	19.38	-0.29
1.161	19.38	-0.29
1.161	19.37	-0.29
1.161	19.36	-0.29
1.161	19.36	-0.29
1.162	19.35	-0.29
1.162	19.34	-0.29
1.162	19.33	-0.29
1.163	19.32	-0.29
1.163	19.32	-0.29
1.163	19.31	-0.29
1.164	19.30	-0.29
1.164	19.29	-0.29
1.164	19.29	-0.29
1.165	19.29	-0.29
1.165	19.29	-0.29
1.165	19.28	-0.29
1.166	19.27	-0.29
1.167	19.27	-0.29
1.167	19.27	-0.29
1.167	19.27	-0.29
1.167	19.26	-0.29
1.167	19.24	-0.29
1.168	19.25	-0.29
1.169	19.24	-0.29
1.169	19.23	-0.29
1.169	19.23	-0.29
1.170	19.22	-0.29
1.170	19.22	-0.29
1.170	19.21	-0.29
1.170	19.20	-0.29
1.170	19.21	-0.29
1.170	19.21	-0.29
1.170	19.19	-0.29
1.171	19.18	-0.29
1.171	19.19	-0.29
1.172	19.18	-0.29
1.172	19.17	-0.29
1.172	19.17	-0.29
1.172	19.16	-0.29
1.173	19.15	-0.29
1.173	19.14	-0.29
1.174	19.14	-0.29
1.174	19.14	-0.29
1.174	19.14	-0.29
1.174	19.13	-0.29
1.174	19.13	-0.29
1.174	19.13	-0.29
1.175	19.13	-0.29
1.175	19.12	-0.29
1.175	19.12	-0.29
1.175	19.12	-0.29
1.175	19.12	-0.29
1.175	19.12	-0.29
1.175	19.12	-0.29
1.175	19.12	-0.29
1.176	19.11	-0.29
1.176	19.09	-0.29
1.176	19.07	-0.29
1.177	19.07	-0.29
1.177	19.07	-0.29
1.177	19.07	-0.29
1.177	19.07	-0.29
1.177	19.07	-0.29
1.178	19.06	-0.29
1.179	19.06	-0.29
1.179	19.06	-0.29
1.179	19.06	-0.29
1.179	19.05	-0.29
1.180	19.02	-0.29
1.180	19.02	-0.29
1.181	19.01	-0.29
1.181	18.99	-0.29
1.182	18.99	-0.29
1.182	18.99	-0.29
1.182	18.99	-0.29
1.182	18.99	-0.29
1.183	18.98	-0.29
1.183	18.98	-0.29
1.183	18.98	-0.29
1.184	18.97	-0.29
1.184	18.97	-0.29
1.184	18.96	-0.29
1.185	18.94	-0.29
1.185	18.94	-0.29
1.185	18.95	-0.29
1.185	18.94	-0.29
1.185	18.93	-0.29
1.186	18.92	-0.29
1.186	18.91	-0.30
1.187	18.91	-0.30
1.187	18.91	-0.30
1.187	18.91	-0.30
1.187	18.91	-0.30
1.188	18.90	-0.30
1.188	18.88	-0.30
1.188	18.86	-0.30
1.189	18.88	-0.30
1.189	18.86	-0.30
1.190	18.86	-0.30
1.190	18.84	-0.30
1.191	18.82	-0.30
1.191	18.81	-0.30
1.192	18.80	-0.30
1.192	18.81	-0.30
1.192	18.81	-0.30
1.193	18.80	-0.30
1.193	18.79	-0.30
1.194	18.78	-0.30
1.195	18.78	-0.30
1.196	18.76	-0.30
1.196	18.74	-0.30
1.197	18.71	-0.30
1.197	18.69	-0.30
1.197	18.69	-0.30
1.198	18.69	-0.30
1.198	18.69	-0.30
1.198	18.70	-0.30
1.199	18.69	-0.30
1.199	18.69	-0.30
1.199	18.69	-0.30
1.200	18.69	-0.30
1.201	18.68	-0.30
1.201	18.67	-0.30
1.201	18.67	-0.30
1.202	18.64	-0.30
1.202	18.61	-0.30
1.203	18.60	-0.30
1.203	18.59	-0.30
1.203	18.60	-0.30
1.203	18.60	-0.30
1.203	18.58	-0.30
1.204	18.58	-0.30
1.204	18.57	-0.30
1.204	18.58	-0.30
1.205	18.58	-0.30
1.205	18.58	-0.30
1.206	18.57	-0.30
1.206	18.59	-0.30
1.206	18.57	-0.30
1.207	18.57	-0.30
1.208	18.55	-0.30
1.208	18.55	-0.30
1.209	18.52	-0.30
1.210	18.52	-0.30
1.211	18.52	-0.30
1.211	18.51	-0.30
1.211	18.51	-0.30
1.211	18.50	-0.30
1.212	18.49	-0.30
1.213	18.48	-0.30
1.213	18.48	-0.30
1.214	18.48	-0.30
1.214	18.47	-0.30
1.214	18.48	-0.30
1.214	18.48	-0.30
1.214	18.48	-0.30
1.214	18.48	-0.30
1.214	18.48	-0.30
1.214	18.46	-0.30
1.215	18.46	-0.30
1.215	18.45	-0.30
1.215	18.45	-0.30
1.215	18.45	-0.30
1.215	18.45	-0.30
1.215	18.45	-0.30
1.215	18.45	-0.30
1.216	18.45	-0.30
1.216	18.44	-0.30
1.216	18.43	-0.30
1.216	18.44	-0.30
1.216	18.42	-0.30
1.217	18.42	-0.30
1.217	18.42	-0.30
1.217	18.42	-0.30
1.217	18.42	-0.30
1.217	18.42	-0.30
1.217	18.42	-0.30
1.217	18.42	-0.30
1.218	18.41	-0.30
1.218	18.39	-0.30
1.218	18.38	-0.30
1.219	18.36	-0.30
1.219	18.35	-0.30
1.220	18.35	-0.30
1.221	18.35	-0.30
1.221	18.35	-0.30
1.221	18.35	-0.30
1.221	18.35	-0.30
1.221	18.35	-0.30
1.222	18.32	-0.30
1.223	18.30	-0.30
1.224	18.31	-0.30
1.224	18.30	-0.29
1.224	18.30	-0.30
1.224	18.30	-0.30
1.224	18.29	-0.30
1.225	18.27	-0.30
1.225	18.27	-0.30
1.225	18.27	-0.30
1.226	18.27	-0.30
1.226	18.27	-0.30
1.226	18.27	-0.30
1.226	18.27	-0.30
1.226	18.27	-0.30
1.227	18.26	-0.30
1.227	18.24	-0.30
1.228	18.23	-0.30
1.229	18.23	-0.30
1.229	18.22	-0.30
1.230	18.22	-0.30
1.230	18.22	-0.30
1.230	18.21	-0.30
1.231	18.21	-0.30
1.231	18.21	-0.30
1.231	18.21	-0.30
1.231	18.20	-0.30
1.231	18.20	-0.30
1.231	18.21	-0.30
1.231	18.20	-0.30
1.232	18.20	-0.30
1.232	18.20	-0.30
1.232	18.19	-0.30
1.233	18.18	-0.30
1.233	18.18	-0.30
1.233	18.18	-0.30
1.233	18.18	-0.30
1.233	18.18	-0.30
1.234	18.17	-0.30
1.234	18.17	-0.30
1.234	18.17	-0.30
1.234	18.16	-0.30
1.234	18.16	-0.30
1.235	18.15	-0.30
1.235	18.15	-0.30
1.236	18.15	-0.30
1.236	18.15	-0.30
1.236	18.15	-0.30
1.237	18.14	-0.29
1.238	18.12	-0.30
1.238	18.12	-0.29
1.239	18.11	-0.30
1.240	18.10	-0.29
1.241	18.10	-0.29
1.241	18.09	-0.29
1.241	18.09	-0.29
1.242	18.07	-0.29
1.242	18.07	-0.29
1.243	18.06	-0.29
1.243	18.04	-0.29
1.243	18.03	-0.29
1.244	18.03	-0.29
1.244	18.03	-0.29
1.245	18.03	-0.29
1.245	18.00	-0.29
1.246	17.99	-0.29
1.246	18.00	-0.29
1.247	17.97	-0.29
1.247	17.97	-0.29
1.247	17.97	-0.29
1.247	17.97	-0.29
1.247	17.96	-0.29
1.248	17.95	-0.29
1.248	17.93	-0.29
1.248	17.92	-0.29
1.248	17.92	-0.29
1.249	17.92	-0.29
1.249	17.92	-0.29
1.249	17.92	-0.29
1.249	17.92	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.249	17.93	-0.29
1.250	17.91	-0.29
1.251	17.89	-0.29
1.252	17.83	-0.29
1.253	17.83	-0.29
1.254	17.81	-0.29
1.255	17.80	-0.29
1.256	17.81	-0.29
1.256	17.81	-0.29
1.257	17.80	-0.29
1.258	17.80	-0.29
1.259	17.79	-0.29
1.260	17.79	-0.29
1.260	17.78	-0.29
1.260	17.78	-0.29
1.261	17.78	-0.29
1.261	17.78	-0.29
1.260	17.79	-0.29
1.260	17.78	-0.29
1.260	17.78	-0.29
1.260	17.78	-0.29
1.260	17.78	-0.29
1.261	17.78	-0.29
1.261	17.77	-0.29
1.261	17.77	-0.29
1.262	17.76	-0.29
1.262	17.75	-0.29
1.263	17.71	-0.29
1.264	17.70	-0.29
1.264	17.69	-0.29
1.265	17.69	-0.29
1.265	17.68	-0.29
1.266	17.64	-0.29
1.266	17.64	-0.29
1.267	17.64	-0.29
1.267	17.63	-0.29
1.268	17.62	-0.29
1.269	17.61	-0.29
1.269	17.61	-0.29
1.269	17.60	-0.29
1.270	17.58	-0.29
1.271	17.57	-0.29
1.271	17.57	-0.29
1.271	17.56	-0.29
1.272	17.56	-0.29
1.272	17.55	-0.29
1.273	17.55	-0.29
1.273	17.54	-0.29
1.274	17.53	-0.29
1.275	17.52	-0.29
1.275	17.51	-0.29
1.275	17.51	-0.29
1.276	17.50	-0.29
1.276	17.49	-0.29
1.277	17.48	-0.29
1.277	17.47	-0.29
1.278	17.47	-0.29
1.278	17.46	-0.29
1.279	17.45	-0.29
1.280	17.44	-0.29
1.280	17.44	-0.29
1.280	17.43	-0.29
1.281	17.43	-0.29
1.281	17.43	-0.29
1.281	17.43	-0.29
1.281	17.42	-0.29
1.282	17.41	-0.29
1.283	17.41	-0.29
1.283	17.40	-0.29
1.283	17.39	-0.29
1.284	17.37	-0.29
1.286	17.36	-0.29
1.286	17.36	-0.29
1.287	17.35	-0.29
1.287	17.34	-0.29
1.288	17.34	-0.29
1.288	17.33	-0.29
1.289	17.32	-0.29
1.289	17.31	-0.29
1.290	17.31	-0.29
1.290	17.31	-0.29
1.290	17.30	-0.29
1.291	17.29	-0.29
1.291	17.28	-0.29
1.291	17.28	-0.29
1.292	17.28	-0.29
1.292	17.27	-0.29
1.292	17.27	-0.29
1.293	17.27	-0.29
1.293	17.26	-0.29
1.294	17.23	-0.29
1.294	17.22	-0.29
1.294	17.22	-0.29
1.294	17.22	-0.29
1.294	17.22	-0.28
1.295	17.21	-0.29
1.295	17.21	-0.28
1.295	17.21	-0.28
1.296	17.20	-0.28
1.297	17.20	-0.28
1.298	17.18	-0.28
1.298	17.18	-0.28
1.298	17.17	-0.28
1.298	17.18	-0.28
1.299	17.17	-0.28
1.299	17.16	-0.28
1.299	17.16	-0.28
1.299	17.16	-0.28
1.300	17.15	-0.28
1.300	17.14	-0.28
1.300	17.13	-0.28
1.301	17.13	-0.28
1.301	17.12	-0.28
1.302	17.12	-0.28
1.302	17.11	-0.28
1.303	17.11	-0.28
1.303	17.10	-0.28
1.304	17.09	-0.28
1.304	17.08	-0.28
1.304	17.08	-0.28
1.304	17.08	-0.28
1.304	17.07	-0.28
1.305	17.07	-0.28
1.305	17.06	-0.28
1.306	17.06	-0.28
1.306	17.05	-0.28
1.307	17.05	-0.28
1.307	17.04	-0.28
1.307	17.04	-0.28
1.307	17.04	-0.28
1.307	17.03	-0.28
1.308	17.03	-0.28
1.308	17.02	-0.28
1.309	17.02	-0.28
1.309	17.02	-0.28
1.309	17.01	-0.28
1.310	17.01	-0.28
1.310	17.00	-0.28
1.310	17.00	-0.28
1.311	17.00	-0.28
1.311	16.99	-0.28
1.312	16.98	-0.29
1.312	16.98	-0.29
1.312	16.97	-0.28
1.312	16.97	-0.29
1.313	16.97	-0.29
1.313	16.97	-0.29
1.313	16.97	-0.29
1.313	16.97	-0.29
1.313	16.97	-0.29
1.313	16.97	-0.29
1.313	16.96	-0.29
1.313	16.96	-0.29
1.314	16.95	-0.29
1.314	16.94	-0.29
1.315	16.93	-0.29
1.315	16.93	-0.29
